TF,target,importance
TBX21,LINC00865,0.4093539947385512
FOXP1,SLX4IP,0.40933160901521454
KLF12,MAST4,0.4093218839000138
IRF7,CD7,0.40929764538148544
TAGLN2,NFKBIA,0.40929396082685804
RUNX3,PDE4B,0.40927113091549044
TCF4,MAML3,0.4092547499863652
HSPA5,RUFY2,0.4092541275970105
HLCS,CEACAM21,0.4092433438215822
ZNF407,GNLY,0.40922681248368337
IRF1,NUSAP1,0.4091946674879701
TAGLN2,RNGTT,0.409180209235818
MCTP2,BACH2,0.40918014705397643
NFATC3,ATF7IP2,0.4091657314397575
ZNF10,DDIT4,0.4091507324721901
ID2,CFAP44,0.40914935508494144
FEZ1,CD36,0.409125117275998
BCL11B,OPTN,0.409114998584218
MYBL1,MBD5,0.40909134018593607
HLTF,NFATC2,0.4090690290683492
HOXB2,F13A1,0.40904805800346067
FOXN3,SLAMF7,0.4090260308922508
ZNF600,LINC02580,0.4090224778769016
IRF1,PIBF1,0.40900220541619886
KLF12,LINC01871,0.4089934396161127
ARID5B,KIAA0586,0.40898633367620574
IRF1,SLC2A13,0.4089638953675808
NFATC3,HMGA1P4,0.4089636666074624
ZNF654,GBP1,0.4089388439881814
RORA,PEAK1,0.4089126967707718
HOXB2,CENPP,0.4089050753191411
BDP1,HLA-DQB1,0.40890427863351064
FOS,PLEKHA1,0.40890322600249135
MAX,SPATS2,0.4088873251140443
STAT4,ATAD5,0.4088701675990424
HOXB2,PRDM1,0.4088575194164278
NCALD,TUT4,0.4088522010510197
FOXP1,SP4,0.40882995657644405
GATA3,MPZL3,0.4088229136526033
MYBL1,IL18R1,0.4088154611586605
KLF12,ENSG00000307088,0.40873155836093983
NR4A1,ENSG00000272908,0.408703721566755
IRF1,IRF4,0.4086670698175
MAX,ERCC6L2-AS1,0.40864818078730536
MCTP2,ZNF141,0.40863341762047123
BCL11B,KIFAP3,0.40862221612405636
TBX21,NLRC3,0.408613511663399
SP140,PBXIP1,0.40858868972270906
TCF12,WWOX,0.40857819486162844
KMT2A,LAT,0.4085641604720389
ZNF831,ITK,0.408564087015388
IKZF2,FEZ1,0.408557223830519
ID2,SPEF2,0.4085561064196136
FOSB,ELL2,0.4085481843865717
RUNX2,STAT4,0.4085170398675137
SOX4,ZC3H12D,0.4085054544038078
HLCS,PLPP5,0.4084973120230597
ZNF91,ADGRG1,0.4084825470630812
DAB2,C1orf21,0.408465255922874
HMGB2,TEX14,0.40846382478104115
FOSB,ADAM19,0.40846203180529694
GATA3,MSR1,0.40845264929226804
ZBTB38,LINC03009,0.40845138224234884
KLRG1,PPP1R14B,0.40844797180623044
ODC1,CCDC7,0.40842697867540645
CLOCK,MED13L,0.4084137494970849
ZEB1,NRF1,0.4084008102583423
RUNX3,COG5,0.408386949627239
TCF4,BCL9L,0.40835986944488445
ZNF75D,SNED1,0.40835656344804105
DAB2,CCSER2,0.4083428627971939
SPATS2,HLA-DQA1,0.40833251737716497
STAT1,SLC9A9,0.4083323628641088
TCF12,RNGTT,0.4083126723575368
ZNF600,ZNF407,0.40830331214218313
FOXP1,NUBPL,0.40829726195234833
TRIB2,SAMD3,0.408290699432168
ZHX2,SLFN5,0.4082505353476808
ID2,BCKDHB,0.40824317280353545
IRF1,TPD52,0.4082180092430267
MAX,STRBP,0.40821523344293015
NFATC3,FCN1,0.4081925252391786
TBX21,ZFAT,0.40818332125322815
ZBTB20,MARCKSL1,0.4081823577303625
NFATC3,PTGDR,0.40817729346966847
FOSB,BLNK,0.4081601724678995
PRDM1,LUCAT1,0.4081569914935558
FOS,ZEB1,0.40815471941610587
ZNF407,RUNX3,0.40813047488228293
TBX21,KIAA0586,0.4080882471404246
TFDP2,NFAT5,0.40806748289614997
TAGLN2,KANTR,0.4080526223570816
TCF12,ADGRE2,0.4080265072467886
HIVEP1,HEG1,0.40801798448706467
ZHX2,SMYD3,0.4080118895141975
SOX4,METTL15,0.40799641678186693
TRAF4,SAV1,0.40798066141720346
ZNF708,NRGN,0.4079519279251735
TCF12,DOP1A,0.4079509265337968
TRPS1,OFD1,0.4079264669779918
STAT4,STEAP4,0.40792209796843676
FOS,ARHGAP26,0.4078955066786889
ZNF75D,TEX14,0.40789440187639775
RORA,ARHGAP15,0.4078651748043752
IRF8,CD8A,0.4078600616563045
RPS6KA5,CLOCK,0.407854931279065
LCORL,DTNBP1,0.4078466167485169
ZNF782,HDX,0.40783902112565634
TBX21,MAP2K5,0.40780317354669393
HOXB2,LCORL,0.40777980101694744
NCALD,UICLM,0.4077796139696369
ZNF544,CXXC5,0.4077794488099946
ZNF133,PADI4,0.4077482884621104
ZBTB10,YPEL1,0.40772934036112535
TCF12,BCAS3,0.4077121068987273
TBX21,FTX,0.40770259114131024
EOMES,ARL4C,0.4077005516189792
ID2,ADGRG1,0.4076688301737468
CEBPD,DIAPH2,0.40761679044102217
ZNF600,GK5,0.4076135337411873
PBX4,DOCK4,0.4075759107893845
HLTF,SGO1-AS1,0.40754782928531236
MSI2,UICLM,0.4075301987681569
NFAT5,NCK2,0.4075247026590947
ZNF708,DLEU1,0.40752281191395556
ETS1,THEM4,0.40749914781792135
ZBTB16,HELB,0.40749819546314214
EOMES,SIGLEC10,0.4074810834558816
NCALD,ZNF831,0.407478650273098
TBX21,SIDT1,0.40746872670925993
NFATC2,TANC2,0.4074680815013115
NFATC2,WAKMAR2,0.4074625346665104
NCALD,MTMR1,0.40745009622721157
NRF1,DENND11,0.40744838168027003
ZEB2,STAT1,0.40744249910854435
SP140,EOMES,0.40744094824396854
ODC1,KAT6B,0.4074398826671311
JUN,LINC00662,0.40743092153541816
SP4,PTGDS,0.4074138380955661
BACH2,RABGAP1L,0.4074092317504758
BDP1,AKT3,0.40740540948947257
RUNX3,SIRPG,0.40738968713505486
IKZF3,EPB41,0.40737803791804333
GATA3,RFC3,0.40735750079480615
TBX21,RCAN3,0.40735474379074377
ZEB2,DUSP16,0.4072952707930167
NR4A1,BCL2L1,0.40722610127627656
BCL11B,SEC22A,0.407189502987812
ZNF568,LINC00649,0.4071856457442509
DAB2,PBXIP1,0.40717036828132197
IRF1,SLC9A9,0.4071658244018177
CLOCK,VWA8,0.40712607137227574
HSPA5,DIPK1A,0.40711465619647774
FOSB,DENND11,0.40711072578177787
JUN,DIPK1A,0.4071035539394647
POU2F2,CCM2,0.4070896302781053
IRF1,C3orf20,0.4070866573509437
RORA,F2R,0.4070775732979702
HLTF,PRKAR2B,0.4070641190779925
HMGB2,TRAC,0.407061290998054
RPS6KA5,SPOCK2,0.40705413474421337
MAF,FCGR3A,0.4070183203877066
IKZF3,OAS3,0.406995683654136
KMT2A,PLEKHA1,0.40699529023230946
ZNF33B,SYTL2,0.40699444119055755
NCALD,PARP15,0.4069860861947517
CXXC5,PLBD1,0.40697937010773666
TCF12,ENSG00000287124,0.4069735361792028
ZNF600,PPM1K,0.4069553056273324
ZNF407,ATP8B2,0.4069385019511765
SCMH1,KANTR,0.4068919115786307
STAT1,SLC4A7,0.4068813962216212
HIVEP2,XAF1,0.4068794851570159
ZNF782,BCKDHB,0.4068744784385596
POU2F2,BTG2,0.40686120298270845
FOXN3,TNIK,0.4068402374407675
HIVEP2,TYW1B,0.40683345850239294
HOXB2,MTMR1,0.4068170836604595
RUNX1,CEACAM21,0.40681314656824386
NFATC3,MAFB,0.40680891408327785
IRF8,KAT6B,0.4067880827936529
MAX,TMEM241,0.40676288871787103
EGR1,ENSG00000259363,0.4067526661922357
MAX,ALOX5AP,0.40667996357778396
MCTP2,ZNF37A,0.4066629485356535
MAX,GPR174,0.4066398896426425
RFX7,DBF4,0.4066039886198167
IRF8,ELMO1,0.4065994101895988
ZNF91,PRKACB,0.40658217453515033
ZBTB20,FLNB,0.4065816880963078
HSPA5,CYFIP2,0.40658130731172337
FOXP1,DUSP16,0.4065575859483607
POU2F2,HLA-DPA1,0.40654846523572846
RFX7,S1PR5,0.4065406819236849
SP4,ADAM19,0.4065278714183678
STAT1,AFG2A,0.40652027111184286
NRF1,SMG6,0.4064491807580168
NRF1,GK5,0.40641550592447584
ZEB2,FBXO32,0.40638722391927184
MAF,NCALD,0.4063857743912875
CEBPD,MSH6,0.40635692105048693
RORA,CEP78,0.40634729574490336
LCORL,RGS18,0.40633807960934565
DAB2,ACAP1,0.4063302115047713
IKZF3,FGFBP2,0.4063216539702847
BCL11B,ENSG00000293497,0.40629636220344745
ETS1,CHST11,0.40628849826914
NFATC2,MAST4,0.40627815497594666
ZBTB38,ZHX3,0.4062687310745456
NFAT5,HOXB2,0.40625958191260514
ZBTB16,CAMK2D,0.40625283674256246
LCORL,HLA-DQA1,0.4062337377204865
ZBTB38,TUT4,0.4062276284535561
DACH1,TLN1,0.4062268412698645
IRF1,ALOX5AP,0.4061854298093691
ZNF626,TAFA2,0.40618540975770945
DACH1,ST6GALNAC3,0.406165117784149
SP140,PATL2,0.40615412117407784
ZNF831,ENSG00000259135,0.4061181865342522
TCF7L2,IFIT1,0.4060942379692919
MSI2,ANKRD26,0.40607788399496897
FOXP1,IFITM3,0.4060723400110808
ZBTB10,ABLIM1,0.4060709235491307
IRF1,FKTN,0.4060697023571952
NFATC2,PTPN4,0.40606197118759974
MCTP2,ATP8A1,0.40605143869018195
HOXB2,TAFA2,0.4060475800075115
HSPA5,SYTL3,0.40602269991590206
CXXC5,DAAM1,0.4059530857544113
ZBTB38,ARHGAP18,0.405933111124805
POU2F2,MACF1,0.4059296236850311
TRIB2,SLC16A1-AS1,0.4059258173112104
POU2F2,ZAP70,0.4059138298552498
MYBL1,CCL3,0.4058795562630701
TFDP2,RABGAP1L,0.405860145528284
FOS,PLXDC2,0.40585186708428983
IRF1,KCNA3,0.40585100783391526
HLCS,TSGA10,0.4058448353002604
HMGB2,HERC2P3--chr15:20370222(-),0.40584464154809113
ZNF91,ENSG00000232053,0.40584110356821845
EOMES,CD2AP,0.4058399110771417
FOXN3,SLC7A5,0.4058365456618832
ZNF600,METTL25,0.4058079152951761
SP4,ST6GALNAC3,0.4057884795662326
CXXC5,SVIL,0.40577534450896474
NFAT5,DLEU1,0.4057669997674994
BDP1,SP140,0.40573644395810055
PRDM1,IMMP1L,0.40571505045759737
SP140,SPDL1,0.40570917755391034
NR3C2,GUSBP1--chr5:21341811(+),0.4057019624719429
MCTP2,H2AC6,0.40569674943354617
HDAC8,ZNF654,0.40566400335230735
RUNX1,SMC4,0.4056403066109075
MYBL1,LDAH,0.40560208466419506
HIVEP2,IFITM2,0.40559335489432596
ARID5B,FRY,0.4055841025338517
ZBTB16,NOL4L,0.405558105003072
FOXN3,EXOC6B,0.4055578112532443
ZBTB38,SPTBN1,0.4055461519797722
ZNF708,ZNF544,0.40551124480877837
RUNX3,SGO1-AS1,0.4055109064776567
ARID5B,OPTN,0.4054940376014165
FEZ1,WDR7,0.40548843281403535
TRIB2,DGKH,0.4054849712464109
ZNF37A,SLC38A9,0.4054834845839156
RORA,PRAG1,0.4054606316728015
IKZF2,UBASH3B,0.40541857451763946
TFDP2,KIAA1958,0.4053867535586909
RUNX2,GZMA,0.40537858700120327
STAT4,TMEM156,0.405374198184864
SETBP1,NSMCE2,0.4053536678039758
TCF12,LINC01588,0.40532190374085536
CERS6,MED27,0.4052947124120413
ZBTB10,NUCB2,0.4052890842533837
RUNX1,PLCL1,0.40527828203416494
FOXP1,SPDL1,0.4052652053661252
FOXP1,SH2D1A,0.4052499544639947
HSPA5,H2BC4,0.40523880183731475
KLF12,TANC2,0.40523437751140323
NCALD,GMDS,0.40522650447202513
NFATC2,CCSER1,0.4052147672571312
MSI2,MAP3K5,0.4052084243449277
TRIB2,ATAD2,0.40519345322136485
IKZF3,LINC00865,0.4051822753249485
ZNF10,PELATON,0.40517343335323114
CEBPD,KIAA1328,0.40516431986208656
ZBTB16,NFIA,0.4051608579806375
SETBP1,LINC00649,0.40515463197598395
TCF4,CD9,0.40514475179218395
CEBPD,AOPEP,0.405137803271146
ZNF568,GCLM,0.4051173087267663
ZNF37A,VCAN,0.4051098083494592
HIVEP2,GPR171,0.40508626223638705
ZHX2,PPP3CC,0.40507984355532534
IKZF2,WAKMAR2,0.40503151477116045
HLCS,BCL9L,0.4050251013644204
CEBPD,SPDL1,0.40500566732490473
SP4,C3orf20,0.40499562781960985
RUNX3,ZNF101,0.40498417284629473
RFC3,SP140,0.4049401803140962
IRF8,SMG6,0.404926013488826
ODC1,SOX4,0.40491845571660146
JUN,PYHIN1,0.4049154034002102
RUNX1,CBLB,0.40486832491614055
ARID5B,FMNL3,0.4048552589184359
EOMES,RHOH,0.4048410050221682
RUNX2,NFAT5,0.4047920760647125
FEZ1,SP140,0.40477997914916836
ZNF831,KPNA5,0.40474603648379004
RORA,TANGO6,0.40471405498455126
ZEB2,CXCR4,0.4047086704643118
ZNF831,STAMBPL1,0.40470666887974255
ZNF600,MINDY2,0.404706522559974
ETS1,ENSG00000269825,0.404706330076645
HLTF,CD14,0.40469923384021717
IKZF2,NEK7,0.4046950314839405
ZNF33B,BCL11B,0.4046715096128951
TFDP2,TRAPPC9,0.4046487574893559
ZNF91,ADAM28,0.4046358327468706
ZNF75D,ZNF91,0.4045872229572165
ZEB2,L3MBTL4,0.40455723713121233
ZNF331,CD69,0.4045360104330826
STAT1,PRR5L,0.40453104186623545
ZNF654,FAM117B,0.4044873294312407
SP4,RETREG1,0.40447572813859045
STAT1,SLC16A7,0.4044502677120285
MSI2,POLG2,0.40443497276856905
NFATC2,SLC38A4-AS1,0.4044167021753716
ZNF831,ZFP36L1,0.40439649625262397
ZEB2,MED27,0.40438877063142253
FEZ1,KIAA0586,0.40438629923613334
BCL11B,HLTF,0.40436269502119926
ODC1,PPM1K,0.40436246888263216
IRF8,WDR49,0.4043574099507661
STAT1,KIAA1328,0.4043541922309864
TAGLN2,TANC2,0.4043455117648447
ETS1,PTGDS,0.4043408316820008
TRPS1,DGKH,0.4043135587740127
RFX7,BABAM2,0.40430872608606266
SP4,FCRL3,0.4042896441205274
MAF,SLA2,0.4042754330723441
KMT2A,ZNF101,0.40425767941620044
ZNF600,DUSP5,0.4042369625303744
NRF1,CD5,0.4042109655124534
NFAT5,NAMPT,0.4041832555689586
CLOCK,SLC7A5,0.40416292858443503
NCALD,PGM2L1,0.40414414605267485
RUNX3,TMTC2,0.40407257455652756
FEZ1,LINC00662,0.404046659833385
ZBTB10,SNCA,0.4040338667192004
NRF1,ENSG00000274422,0.40402348595380844
ZNF600,IL32,0.4040019871900821
ZEB2,ENSG00000262879,0.4039996356984576
HMGB2,MPZL3,0.40397272646089216
TBX21,RIC8B,0.4039691123596357
ZEB1,ZNF782,0.40396043508390755
RUNX1,ALOX5AP,0.4039489843881059
HSPA5,HCG18,0.40393768552070547
ZBTB10,TESK2,0.40391243137581323
TFDP2,MED27,0.4039004901853481
SP140,GPHN,0.40389279671823086
MYBL1,PID1,0.40388335064917036
HIVEP1,KLRB1,0.40387834861517186
NFATC2,DOCK4,0.4038664832195102
NFATC2,NAMPT,0.40385814372136536
NR3C2,PGM2L1,0.40385785835576443
ETS1,RCAN3,0.40384526980642593
ZEB1,LIMA1,0.4038124223949303
RUNX1,IMMP1L,0.40381176699934435
ZNF91,ZNF600,0.40380390694339985
TCF7L2,TTC38,0.4037853003324973
KMT2A,SLA2,0.40376914870828917
GATA3,SCML4,0.40376040659211765
ZNF331,BCKDHB,0.4037572357702828
ZBTB10,ADM,0.4037503185077555
TCF12,MACF1,0.40372274625510135
MAF,GPRIN3,0.4036815037217511
HLCS,IGF1R,0.40367121845247234
TRPS1,ENSG00000293909,0.40366468456866694
RORA,IFITM2,0.4036574717028582
RFX7,ZNF141,0.4036373041806762
POU2F2,XRRA1,0.40362188773464724
BCL11B,CDC14A,0.40362128557428706
ETS1,TNFAIP3,0.40354386917945406
NFAT5,TRBC1,0.4035407121671542
MYBL1,MTURN,0.4035274097861687
POU2F2,TAGLN2,0.40351328060722347
NCALD,TTC27,0.40347330555216093
HIVEP1,OXCT1,0.40344834896613985
TRIB2,ZNF155,0.40342604236851426
NFATC3,PTK2,0.40341562639692247
TRAF4,STMN1,0.40337837380623165
NR3C2,RAPGEF6,0.4033765509708681
DACH1,TCF7,0.40336297670616084
RFC3,SLC16A1-AS1,0.4033321695100478
ZNF141,IFIT2,0.40333045416648106
ZBTB38,PIBF1,0.4033102315563927
KLF12,UICLM,0.4032951823400342
EOMES,LRRCC1,0.4032896242267778
NFAT5,ACAP1,0.403288461651948
MAX,HDAC8,0.4032781920771391
RORA,ANKAR,0.4032651325720492
IRF1,NCK2,0.4032547538228003
ZNF133,BICD1,0.403253314776106
EOMES,IMMP1L,0.4032334200770874
ZSCAN30,SPTBN1,0.40322540806359025
TBX21,NIBAN1,0.40321611884670083
KLRG1,GNG7,0.4031564351772537
SP140,ZNF600,0.40314697348691103
BACH2,SCFD2,0.4031033168639043
ZNF654,SP4,0.40309732413278443
IKZF3,F2R,0.40306535723049697
FOXN3,CSTPP1,0.40305144379415114
ZNF600,LINC01588,0.40300942597576406
HSPA5,ERCC6L2-AS1,0.40298012698774277
ZNF782,STRBP,0.40297968721179095
NFATC3,SNTB2,0.4029566169841326
IKZF2,SMC6,0.40295240905477253
SP140,FLNB,0.4029224439644342
POU2F2,ST6GAL1,0.4029173959536344
ETS1,MAN1A1,0.40285767568072495
ZNF101,TXK,0.40285287414871884
TAGLN2,STAMBPL1,0.4028455827603584
KMT2A,BTBD9,0.4028244483973975
ETS1,LLGL2,0.4027994543998049
IKZF2,SIPA1L1,0.4027750240805508
TFDP2,TRAC,0.4027606801379346
NFAT5,IFITM1,0.40274165284531993
PRDM1,IL2RB,0.4027352782675574
NRF1,CXCL8,0.4027127726721081
FOXN3,VOPP1,0.4027063849375799
ZNF155,IFI6,0.4026931176608145
HLCS,TMEM241,0.4026755874919476
KMT2A,WDPCP,0.4026629731588075
TFDP2,ARHGAP15,0.40263287132270503
SOX4,GCC2,0.40261689003749257
ZSCAN30,ENSG00000272908,0.4026055253107029
RUNX1,NCR1,0.40258628836684424
TRIB2,SESN1,0.40257777944650175
TRPS1,CSTPP1,0.402576443397327
ZNF91,HSPA5,0.40254135254675194
TCF7,HLA-DRA,0.40253851045914407
PRDM1,VCL,0.40253450844220445
ODC1,SLC22A15,0.40252849979810645
BDP1,CCDC7,0.40250599790395136
HMGB2,TUBA4A,0.40248687253552246
SPATS2,IL3RA--chrX:1335025(+),0.4024856941881353
TRAF4,PRKCA,0.4024786291497248
CEBPD,ARID2,0.40247222864110105
STAT4,UTRN,0.4024694663434252
ZBTB20,SSH2,0.4024268533957206
ZHX2,AP3M2,0.4024100347837276
HLTF,VEGFB,0.4023878995401984
TCF12,LINC00662,0.40235903317875804
TAGLN2,OPTN,0.40235705386047177
FOXP1,IFIT1,0.4023346512224223
BCL11A,BMERB1,0.4023255978261153
RUNX2,SP140,0.4023066240237753
CEBPD,HBEGF,0.40230570056802667
TAGLN2,ITGA6,0.4023020438653203
HIVEP2,NKG7,0.4022508283471351
ZNF831,BCL11B,0.4022129226166771
EOMES,ANKRD17-DT,0.4022117140867314
TAGLN2,MAP3K5,0.4021642572865785
MAX,F2R,0.40215519659976684
TBX21,LIMS1,0.40211486336728924
MYBL1,CMAHP--chr6:25061611(-),0.4021107241337985
CXXC5,NFAT5,0.4020952410527671
ZNF600,VWA8,0.40206772145117214
POU2F2,SAV1,0.40206562970587156
RORA,CD74,0.40202438025179443
TAGLN2,CCDC186,0.40199419337534165
TRAF4,TSGA10,0.40197272854113975
IRF1,RFX3,0.40193705985132905
HSPA5,FRMD3,0.4019302851918253
ZNF91,THEMIS,0.4019211633630568
ZNF37A,FCHSD2,0.40190912064332407
CXXC5,DHRS7B,0.40190712257978245
MAF,JUN,0.4019021354397414
RUNX1,HOPX,0.4018715666534187
PBX4,PYHIN1,0.4018499022377756
IKZF3,SLC40A1,0.40183541372832016
ZNF782,CLYBL,0.40182039568443645
MAF,SPOCK2,0.40180146243531745
TCF12,TTLL5,0.40178205852580234
CXXC5,ENSG00000285534,0.4017794805430299
ZNF600,GBP1,0.40177671391676006
ID2,PID1,0.40176381587860527
HMGB2,ARID5B,0.40174438526420625
EOMES,ZNF91,0.40172518996584283
ZNF782,LTB,0.4017236467617611
RUNX2,BTG2,0.4017189241375048
JUN,KIF2A,0.4017049818441504
IKZF2,HMGB2,0.4016834373007672
EOMES,SEL1L3,0.40167745535363203
ODC1,EIF2AK3,0.40166932373585423
ODC1,WDPCP,0.4016192145695784
SP4,PLXDC2,0.40161902070293376
TCF7,CCND2,0.40161450686251643
SOX4,YPEL1,0.40155539103755283
STAT1,FHIT,0.4015430493479299
RUNX1,UBASH3B,0.401536300713228
TFDP2,CFAP44,0.4015317441841967
NR3C2,CAMK4,0.40148495258823463
IRF1,ENDOD1,0.40146250590255717
MAFB,ZHX3,0.4014478891128093
ZBTB16,DTNBP1,0.4014464582518322
CEBPD,BCKDHB,0.4014385285299326
BCL11B,SYNJ2,0.40143135713806904
KLRG1,LDAH,0.40141248677160474
HLCS,IGFBP7,0.4014110596887275
HOXB2,MSI2,0.4014008963198826
ZNF407,NCAM1,0.4013936993894866
ZNF141,GUCY1A1,0.40138884158069055
RORA,RAPGEF6,0.401363787175437
RFX3,GEN1,0.40135722912174904
IKZF3,BANK1,0.40132899588663506
STAT1,RPAP2,0.40131732425546546
KLF12,PLPP5,0.40130415533489594
NR3C2,POU2F2,0.40130087798634645
ZBTB38,BMERB1,0.40125597412694947
ZNF654,CATIP,0.40125042447907794
CXXC5,RGS18,0.401234424089839
ZNF33B,ZBTB20,0.40121810516320544
ID2,MAP2K5,0.4012035319039148
ZNF544,ZNF155,0.40119938772634467
IKZF3,ENSG00000307645,0.4011983913986045
NR3C2,GNLY,0.40117051005132426
SCMH1,PHTF2,0.40114221987744825
ID2,CAMKMT,0.40111038301475777
KLRG1,GOLGA8B,0.4011056293006226
PRDM1,SLFN5,0.40109275158195923
IRF1,ENSG00000259363,0.40108806887478493
POU2F2,CRACR2A,0.4010857849879486
ZHX2,DUSP5,0.4010514942447717
ZEB2,PLD4,0.4010403295060043
NRF1,PTX3,0.4010178360900078
FOXP1,MED27,0.401013864322602
ZEB2,MARCKSL1,0.4009909078023345
TCF7,KLF12,0.4009762201923375
MYBL1,CRACR2A,0.40097169336847305
FOS,DENND1B,0.400968809581397
EOMES,SP4,0.4009657132528651
EOMES,FOS,0.4009642391057158
TAGLN2,NCALD,0.4009593903405305
HOXB2,KIF2A,0.4009421508332667
RUNX1,PLEKHA1,0.400932030837726
MYBL1,GMDS,0.40091076716712565
ZNF600,PTBP2,0.4009096203116489
HSPA5,BTRC,0.40089805797059763
KLF12,FMNL2,0.40089398979723895
NFATC3,SYCP2,0.4008929935632893
EGR1,TYW1B,0.4008873925797268
BCL11A,S100A12,0.4008806734899781
MYBL1,ITK,0.400880406872151
ZEB2,MYO1D,0.40085946858504357
NFATC3,MX1,0.4008403749958885
ZNF831,MS4A6A,0.4008402790662991
ID2,LINC00630,0.4007991804867431
ZNF708,NR3C2,0.40073958266421666
BDP1,MAGED1,0.4007187392843915
HOXB2,BCL11B,0.4007033999670662
ZNF37A,TMEM156,0.40069442411233497
SP4,ATP10A,0.40069402854500286
KLF12,LIMS1,0.4006656973845199
STAT1,VAV3,0.4006629180045129
FOSB,DST,0.40066272381486323
CLOCK,AIM2,0.40063600864018695
ZHX3,SMC2,0.4006283194542436
MAF,CAMK4,0.4006103394279291
KLF12,HIVEP2,0.4006003064662155
ZEB2,DOCK9,0.4005937578703663
HLCS,TXNDC5,0.4005642013013444
ARID5B,SLC38A1,0.40055934093176043
TBX21,MLLT6,0.40053343165044575
TCF4,CSF3R,0.4004828922055243
ZNF600,SLC49A4,0.4004753641545177
ZNF708,BBS9,0.40047068473481234
ZNF831,THEMIS,0.40046821436634245
TBX21,KIF9-AS1,0.40043472880811026
STAT4,CRADD,0.4004206765993353
RORA,EOMES,0.4004174672621649
ID2,HLA-DRB1,0.40039963031307696
STAT4,PARP15,0.4003970542985893
POU2F2,GFOD1,0.40039177687441685
RORA,GRK5,0.40038716011531034
ZNF544,OSBPL3,0.4003838914959948
BDP1,RFX7,0.4003592987233247
MAFB,AIF1,0.4003311761272855
CERS6,MLLT6,0.4003262851470314
SETBP1,DGKA,0.40030314129901906
SETBP1,GBP4,0.4003011188162821
ZBTB20,EGR1,0.40026354912995143
IKZF3,ODC1,0.40022093807384806
GATA3,SLC39A8,0.4002187674536284
ID2,DBF4,0.4002118999798063
RUNX1,CD14,0.40018529037453104
ZNF831,OXNAD1,0.4001720789255948
RFX3,KPNA5,0.4001464202381773
MSI2,MS4A6A,0.4001420467985641
ETS1,TRAT1,0.40011650354514633
STAT1,ARHGAP24,0.4001160476133933
TAGLN2,RAD51-AS1,0.4000411263261654
BDP1,PALM2AKAP2,0.40003243368031544
TRIB2,PLAC8,0.3999923565835992
CXXC5,BIN1,0.3999889009286022
TCF12,RORA,0.3999866516011352
MAF,NRP1,0.3999801619843931
RORA,RPAP2,0.39996200800890863
ZBTB20,PTGDR,0.3999609010331787
MAFB,MMD,0.39995174073263623
MYBL1,CHN2,0.3999304029910481
IKZF2,GCNT2,0.39991871536499185
HIVEP2,DUSP6,0.3999028887463089
JUN,INPP4B,0.39980948960243573
RPS6KA5,DNAAF9,0.3997906498092015
IRF8,MYO1E,0.3997844280888939
ZNF654,CEP128,0.3997722768212731
FOXP1,CMSS1,0.39974887260862574
KLF12,LST1,0.3997364566300253
PBX4,ZNF91,0.39973314259155884
STAT1,ZNF331,0.3997140977440089
IRF1,ACYP2,0.39969529809573595
ZNF107,TRABD2A,0.39969179657693055
SCMH1,CCDC191,0.399675424019997
TCF7,TSPOAP1,0.3996515954051264
JUN,S100A8,0.39964599588921706
BDP1,ENSG00000291015,0.3996345125800698
ZNF107,HIP1,0.39960471823225996
NFATC2,GMDS,0.39960470270617826
KLRG1,NCALD,0.3995814811990452
STAT1,LINC01871,0.39954713430738414
KLRG1,SASH1,0.3995171307418106
RORA,MAFB,0.39949423847186893
HSPA5,STAMBPL1,0.39946029898966073
SCMH1,BEX3,0.3994151913763819
TAGLN2,ELL2,0.3993873568204392
FOXN3,IL7R,0.3993657716419576
GATA3,ENSG00000301476,0.3993024164843242
STAT1,FAM13A,0.3992735480043937
CERS6,GPR183,0.3992344729474834
ARID5B,SLC35D1,0.3992293206181807
ID2,DGKA,0.3992235624032845
TCF12,SLAMF6,0.39921939452076843
RPS6KA5,ZBTB38,0.3991650400634254
TFDP2,CDKN1A,0.39915571163491825
FOXN3,MAFB,0.3991477836964433
FOS,LPP,0.39914025841119577
SP4,DENND1A,0.39911059037362856
BDP1,RFX3-DT,0.39909809605535274
ZEB2,ENPP4,0.39906889879162216
PRDM1,SLC38A9,0.3990540441541698
ZBTB20,TFDP2,0.39904769153526215
ZEB2,LINC02580,0.399016235370891
RUNX3,ABI2,0.39901400605399895
ZHX3,ELL2,0.399008356452271
TFDP2,S1PR5,0.3990056510622579
ZNF600,LINC01934,0.39899923597498355
ZNF831,ZNF133,0.3989911531850541
TCF7L2,TBC1D12,0.39894940139794455
EOMES,MTURN,0.39890161039412775
EOMES,C1QTNF7-AS1,0.3988693749547009
BCL11B,GDAP1,0.3988664633255236
RUNX2,RGCC,0.39885665573316426
ZNF654,RUNX2,0.3988480600500082
TCF12,CCDC91,0.3988444762694699
NRF1,NLRC3,0.3988222638600799
ODC1,CD1C,0.39881409707743315
TAGLN2,CDKN1A,0.3988099035073481
ZNF91,ENSG00000274422,0.39877867319307325
STAT4,PRLR,0.3987483078302809
ZHX2,ITFG1,0.398734756368689
TCF4,VOPP1,0.39873286013599296
ZHX2,CD3D,0.39871424267155786
IRF1,FBXO22,0.39869745421674074
KMT2A,ITM2A,0.39867091203373406
ZNF831,RFX3,0.39861256094585434
