TF,target,importance
HDAC8,CRY1,0.7488745130711408
CERS6,DTNBP1,0.7488638231575883
IKZF3,JAKMIP2,0.7488060249207575
TAGLN2,PTGDR,0.7486703854261175
ZNF407,CERS6,0.7485895701308598
RUNX1,CNST,0.7485498527655833
ZNF708,PLPP5,0.7485418161227654
DACH1,ARHGAP22,0.7484012348133332
NFATC2,TESPA1,0.7483951302380727
FOXP1,SUMF1,0.7481926507171757
TCF7,CHD7,0.7481324501261776
ZNF626,FOXO1,0.7481197049348653
SOX4,IPCEF1,0.7480914826902895
CERS6,NFIA,0.7479796921679243
TRPS1,GRK5,0.747931856408991
POU2F2,CYLD,0.747919728278786
NR4A1,FAM222B,0.7478312211686344
BDP1,SLC16A1-AS1,0.7477737911517292
ODC1,HERC2P3--chr15:20370222(-),0.7477574599062417
FOXP1,PLA2G4A,0.747736380565428
ZNF708,BICD1,0.7477220529579298
POU2F2,MX1,0.7476264801804693
TRPS1,MCTP2,0.7475930442399
TAGLN2,OXCT1,0.7475724543510764
ZSCAN5A,LDAH,0.7475315623520105
DAB2,ENSG00000262879,0.7474343799295573
ZBTB16,ENSG00000269514,0.7473672496861578
ZNF654,PDSS2,0.7473226415348304
FOXO1,GK5,0.7473186451245069
HMGB2,FRMD3,0.7472615354975166
SCMH1,HIVEP1,0.7472316813264068
SOX4,ENSG00000298831,0.7472178403125342
HDX,DENND2D,0.7472124229757072
ZEB2,ENSG00000290039,0.7471961135285871
MAX,ENSG00000290008,0.7471715633982686
JUN,VWA8,0.7471562527135571
CERS6,FHIT,0.7470116756838863
ZNF331,CD6,0.7466750017941398
EGR1,FCGR2B,0.746540307160444
RORA,TRBC2,0.7465398389314097
ZNF91,FTX,0.746519463663748
LCORL,WDPCP,0.7464591854729264
RUNX1,ENSG00000227240,0.7463461256774006
ZNF544,RRAGC-DT,0.7463056094317235
PBX4,RNF11,0.7462903137802956
ZNF654,MFHAS1,0.746206547896616
CEBPD,SGO1-AS1,0.7461146012634876
FOSB,TC2N,0.7460819216996617
ZNF568,SLC4A7,0.7460753657922115
HDAC8,FLNB,0.7460252203789911
HSPA5,CCL4,0.7459957163406095
FOSB,RBM47,0.7459733958499682
IRF1,ERCC6L2-AS1,0.7459167447939906
ZNF75D,IRF4,0.7457807629660491
TCF7L2,DNAAF9,0.7457298545329731
MSI2,GPHN,0.7457091980162778
SPATS2,F13A1,0.745668871877111
IRF7,MSC-AS1,0.7455725464421126
ZEB2,ENSG00000287190,0.7454246473496764
ZNF600,TLN1,0.7453631454406591
HIVEP1,MGMT,0.745340692563436
CERS6,TMEM156,0.7451989066485197
TRPS1,MCU,0.7451800121191257
ZSCAN30,ENSG00000293268,0.7450627999733509
RUNX1,SMC4,0.7450171081864059
RFX3,ACAP1,0.745010285596637
ZNF33B,KLF12,0.7449913870002898
HOXB2,RUFY2,0.7449725920399387
ZBTB16,TBC1D5,0.7448363311831788
ZNF407,EVL,0.744818006565403
ZNF133,GNLY,0.744809310440517
HSPA5,IGF1R,0.7447473166008785
ZNF407,FOXO1,0.7447091579366915
HDX,ATAD2,0.74470867179778
IRF4,NCR1,0.7446767660757972
JUN,FLNB,0.744659056529656
IRF1,RASA2,0.7445996773240671
IKZF3,ODF2L,0.744592335965655
NCALD,CDK6,0.7445407003654138
RORA,GAN,0.7445312260633722
ZBTB16,SIRPG,0.7445249820638138
NCALD,SCML4,0.7445237210678853
BDP1,CEP250-AS1,0.7444425469411374
RUNX2,CMSS1,0.744437479087687
NFATC2,PIK3IP1-DT,0.7444007179901833
FOS,PLEKHG2,0.7443931251971165
ZBTB16,KIAA1328,0.7443850980810309
ZBTB16,AK9,0.744362404630308
TAGLN2,ENSG00000272908,0.7443579274981649
MSI2,RRAGC-DT,0.7442368753599207
NR6A1,MAILR,0.744191254390476
TCF4,NEXN,0.7440772785789241
BDP1,ENSG00000298831,0.7439700046233698
ZSCAN30,CCDC30,0.7438974707985456
IRF1,SSX2IP,0.7437912413040126
ZNF91,ETS1,0.7436431971333466
FOS,HSPA5,0.7436108167935586
HMGB2,CXCL8,0.7434845479425167
SOX4,PCED1B,0.7434600462564098
MAFB,FOXO1,0.7434165523294176
NR4A1,ZNF569,0.7432576652326051
CEBPD,H2AC6,0.7432452840523598
BDP1,H1-3,0.7432436733879617
JUN,MAFB,0.7432356526340921
ID2,ENSG00000293488,0.7432250905259186
HDX,YPEL1,0.7432112346711339
ZBTB16,FHIT,0.7431318858689596
FOSB,GCC2,0.7430943646912976
NR4A1,AFG2A,0.7430230361662696
HSPA5,HIVEP1,0.7430215858887518
ID2,ATP9B,0.7429976173403339
ZNF407,SUPT3H,0.7429667824913062
ZHX3,METTL15,0.742950209198501
ZHX2,SLF1,0.7428953907253599
STAT4,KCNQ1OT1,0.7428170441692439
FOXO1,PRKACB,0.7427770786817353
SETBP1,MAN1A1,0.7427751884969511
NR3C2,ANKRD17-DT,0.7427688699118197
ID2,CPLANE1,0.7427420099688766
MSI2,SPEF2,0.742706083233295
ZBTB16,ENSG00000291015,0.742696553795418
TCF4,PPP1R16B,0.7426450916847086
NRF1,NEXN,0.7426064771730658
FOXO1,PLAUR,0.7425866167575342
KLRG1,ABCA5,0.7425783053779605
ZHX2,ZNF708,0.7425460383676563
SP140,ZNF708,0.7425364167099199
BACH2,TRABD2A,0.7425095639931212
FOXP1,PHACTR2,0.7425084036251456
STAT1,CDK14,0.7424927475641921
LCORL,IFI6,0.7424911480450864
ZNF626,CCDC191,0.7423474328966297
FOSB,LINC-PINT,0.7423119719927216
ZBTB20,LIMS1,0.7422684327977215
TRPS1,AIM2,0.7422385558656209
IRF1,ZNF831,0.7422201338418734
NRF1,ZNF804A,0.7421994580318025
ZNF10,RGS7,0.7421906431975744
SCMH1,GK5,0.7420798433705482
IRF4,POC1B-AS1,0.7420688213147759
NR6A1,DENND1B,0.7420666910219539
POU2F2,ENSG00000291143,0.7420612180607336
NCALD,LINC00865,0.7420051208457568
RUNX2,SCAI,0.7419086057524436
ZNF544,TPD52,0.7418650194074167
HDAC8,ENOX2,0.7418222166271261
BDP1,LINC01278,0.7417980990637802
CEBPD,CPED1,0.7417666736601908
RUNX2,ENSG00000297373,0.7417454955695274
TRPS1,TOX,0.7416823756764462
TRPS1,TRIB2,0.741471848234117
ZNF37A,METTL15,0.7414370446566413
ZNF407,PTPN13,0.7414010538395905
TRPS1,BTG3,0.7413966586130498
NFATC2,CD7,0.7413842281053831
TCF12,SNED1,0.7413808627744952
ZHX3,TRG-AS1,0.7413229450754981
JUN,FCRL3,0.741314071292809
NFATC2,GNLY,0.7412688354474186
ZNF91,USP9Y,0.7412026723016274
IRF4,IFITM3,0.7411573412166022
BDP1,ENSG00000293612,0.741111217827159
ZNF407,PNISR-AS1,0.7411003975888856
FOS,RFX3,0.7410796612187074
MCTP2,MBD5,0.7410259058519522
TAGLN2,RGS1,0.7409262002094966
FOSB,PTGS2,0.7408728217635258
TRPS1,ENSG00000259135,0.7408449736263314
ZBTB20,CCM2,0.740823744572121
KLF12,TTC27,0.7408028847077961
IKZF3,TC2N,0.7407911449163417
TCF7L2,ZNF101,0.7407379760530162
ZNF708,CATIP,0.7406919813664758
ARID5B,TLR10,0.7406899702759436
EGR1,ABLIM1,0.7406741967356144
HDAC8,ENSG00000298831,0.7406359818406697
IRF7,TFDP2,0.7405915060046465
SP140,NOL4L,0.7405448957011456
FOS,ARHGAP10,0.7405258587956691
TCF4,CXCR2,0.7404713056442714
ZNF654,EREG,0.7404615272238525
TFDP2,UICLM,0.7404516628497375
NFAT5,FMNL3,0.740449912434984
ZBTB20,ENSG00000290008,0.7404363203034867
NFIA,CYP4F22,0.7403648044999016
ZEB2,RNGTT,0.7402875993972134
MAX,RAB28,0.7402324828312601
TAGLN2,ENSG00000301476,0.7401786445119237
SOX4,ZSCAN5A,0.7401565799764577
RFX3,SLC4A7,0.7401432173190668
FOXO1,PLEK,0.7400889822918507
NFATC3,NARS2,0.74005795466392
IRF8,IPCEF1,0.7399054638106879
JUN,SUMF1,0.739848918518947
BCL11A,KIF3A,0.7398389963179369
CERS6,IFITM2,0.7398156734063603
SP140,BLNK,0.7397467339827641
HIVEP1,TANC2,0.7396929234924747
ZSCAN5A,ARHGAP21,0.7395955414891656
PRDM1,CEP97,0.7395089182619012
LCORL,ENSG00000287100,0.7394862001997897
RFX3,PRICKLE1,0.7394468787438871
STAT1,ZNF626,0.7393803809336604
NCALD,WDR49,0.739365777444657
ID2,UMAD1,0.7393364817626855
POU2F2,CDKL1,0.7393075551908908
ZNF37A,ENOX2,0.7392784648799723
ID2,KIF20B,0.7392620066097618
BCL11A,PRKACB,0.7392541399063854
POU2F2,LRRCC1,0.7391921348623552
SP140,TENT5C,0.739175875750702
MSI2,BDP1,0.7391757771472647
HIVEP2,F2R,0.7391337186159749
MAX,NEXN,0.7390971161009485
POU2F2,MS4A7,0.7390052811198963
ZNF626,RAPGEF6,0.7389990052342658
TAGLN2,RFX3,0.738968744356683
FOXP1,SYTL3,0.7389204817756448
FOXO1,GDAP1,0.7389118523299997
MAX,CAMKMT,0.7387765571938537
ZNF708,SNCA,0.7386601555083067
FOXP1,CASP5,0.7386597349766885
ZBTB38,RRAGC-DT,0.7384944414340985
RFX7,ATP2B4,0.7384863702819784
TCF7L2,AIM2,0.7384756643333792
STAT4,DENND11,0.7384649142773929
ZNF407,MAP3K4,0.7383963082060064
IRF4,LGR6,0.7383274545593405
CEBPD,FAM222B,0.738248997533066
ZNF101,MCU,0.7382333813702887
CERS6,STK39,0.7381733262484307
FOSB,HSPA1B,0.7380522538165796
CEBPD,NCK2,0.7380453039264999
NR4A1,TEX14,0.7380449229574461
ZBTB20,ENSG00000302489,0.7376840437803425
FOXP1,DLG2,0.7376792894089678
NFATC3,LINC00987,0.7374663366991482
IRF1,BCL11A,0.7373402169255645
HDX,DIS3L2,0.7373094548537841
ZSCAN30,WWOX,0.7373051427463082
ZEB2,TSC22D1,0.7372821088776694
TCF7L2,NOL4L,0.7372519823057025
CLOCK,CEACAM21,0.7371007462562705
TRPS1,MAML3,0.7370882586916402
TRPS1,LINC00278,0.7370570494953773
EGR1,GPR141,0.7369211177477323
NR3C2,PCCA,0.7368436937207933
STAT1,ENSG00000293612,0.7368408936166905
TBX21,MFHAS1,0.7368344271360721
TCF12,SMC4,0.7368181914874993
SP140,FCRL3,0.7367804337352835
TRPS1,NFIA,0.736762896674702
FOXP1,S100A12,0.7367437773892034
FOSB,ITM2A,0.7366961638961584
TCF12,PCED1B-AS1,0.7366940130440277
TFDP2,TTLL5,0.7366483681474971
BCL11A,ATG7,0.7366031338312962
IRF7,TESPA1,0.7365166186496653
TAGLN2,ZCCHC7,0.7364953953509891
IRF1,BTRC,0.7364229453460338
SP4,FCMR,0.7364131234850662
SP140,ZNF569,0.7363506458271817
POU2F2,VPS13A,0.7363499850124763
TCF12,SERINC5,0.736337345164228
IKZF3,GNLY,0.7362820540464771
ZNF569,GEN1,0.7362115965680902
TRIB2,CD3G,0.7361678512228859
NCALD,KIAA1958,0.7360711898647632
MCTP2,TNRC6C,0.7360126241360988
ZNF654,ERC1,0.7360115326127393
SPATS2,LMNA,0.7359787474562736
ID2,BACH2,0.7359099840029595
HMGB2,PITPNM2,0.7359000652373264
SCMH1,RORA,0.7358911334909842
CXXC5,SMC4,0.7357767723479666
ETS1,CARMIL2,0.7357718284152167
FOXO1,HMGA1P4,0.7357617842782358
ZBTB20,MCTP2,0.7357590065146749
MSI2,TOGARAM1,0.7357072366439392
EGR1,PRKACB,0.735597335314415
CLOCK,FBXL17,0.7355278770377229
NR6A1,NIBAN1,0.7355265231052274
FOXO1,ABCC3,0.7354760863740732
IRF1,DLEU1,0.7354043487719664
ZNF75D,PNISR-AS1,0.7353847358805508
NFATC3,SLC16A1-AS1,0.7353447393328546
FOXN3,CD83,0.7353311313451678
ZNF133,CLOCK,0.7352471480387534
ZBTB20,PITPNC1,0.7352358985674289
BCL11A,PLA2G4A,0.7352239175262362
RUNX1,ENSG00000259363,0.7351548582098978
TCF4,SNX25,0.735095795562145
HLCS,CDC14A,0.7350661656058518
HOXB2,ABCC4,0.7350503224134922
NR3C2,ENSG00000297373,0.735020541163146
EGR1,ENSG00000287100,0.7350095817565884
ZNF544,PLCG1,0.7349916697983645
NR4A1,LONRF3,0.7348884904446019
NRF1,CCL5,0.734874964464358
ZEB1,ZNF33B,0.7347743232262054
RUNX1,TRDC,0.7347440555688075
ZNF10,TPD52,0.73470467371585
LCORL,SNTB2,0.734601047261503
BDP1,KLRB1,0.7344827500095171
BDP1,NFIA,0.7344543028895801
FOXO1,MTSS1,0.7343807846016754
ZNF91,DPYD,0.7343650192528028
ZNF544,ERCC6L2-AS1,0.7343296046958345
TFDP2,MFHAS1,0.7343049269267341
NFIA,GCC2,0.7342474947365213
HOXB2,PCED1B-AS1,0.7342255685642323
KMT2A,KLRG1,0.7342020505695755
ZNF407,NME8,0.7341732033972658
ID2,LINC02631,0.7341667906459947
IRF1,MAP4K3,0.7341348952952993
TCF12,FBXO33,0.7341127398410214
TCF4,IFT88,0.734062462285015
RPS6KA5,LDLRAD4,0.7339937096873651
IRF1,LIMA1,0.7339465431847625
RORA,SNCA,0.7338915164776412
HMGB2,ANKRD36C,0.7338653274293624
POU2F2,CERS6,0.7337713942095041
STAT1,CENPE,0.7336334582267877
HIVEP2,PLEKHA5,0.733624905560669
TRPS1,ZNF569,0.7336063297478166
ZNF33B,CMSS1,0.7335907168732909
ZNF91,ABCA5,0.7335128924436853
RUNX1,PLA2G4A,0.7333242033865327
ID2,DISC1,0.7331657463723891
STAT4,CMC1,0.7331191446293731
RPS6KA5,XKR6,0.7330533690501626
FOSB,DENND2D,0.7330376806619513
SETBP1,PAG1,0.7329868429478618
FOXP1,MACF1,0.7329433588890818
SP4,LINC00987,0.7329362759418222
ZNF407,GRK5,0.7328982063535785
POU2F2,TOGARAM1,0.7328616523984504
MCTP2,HIVEP1,0.7328162726040719
NRF1,SESN1,0.7328140048457683
HSPA5,H2BC4,0.7328043274606201
ZBTB10,CDKN1A,0.7326571748462141
HSPA5,TESK2,0.7325854436981304
SPATS2,WDFY4,0.7325696832219727
POU2F2,ANKRD26,0.7325568719461172
NFAT5,PRKAR2B,0.7325172771021812
TAGLN2,ERCC8,0.7325149970220259
NFAT5,ADGRE2,0.7322776646746435
BCL11A,CEACAM21,0.7322190583507406
RFX3,AHI1,0.7322070599902695
TCF12,TSGA10,0.7322031311952409
NFATC3,DISP1,0.7321964951720987
FEZ1,CCL4,0.7321876874559848
ZNF782,SEC22A,0.7321793532584224
ZNF133,MAP2K5,0.7321209350538813
STAT4,ARHGAP22,0.7320516873831393
IRF4,SLC7A5,0.7320024490200411
CLOCK,TBC1D31,0.7319779013651964
FOXP1,S1PR5,0.7319755969455004
SOX4,ANGPT1,0.7319142097784426
TFDP2,DTNB,0.7318434965093991
TRAF4,GZMB,0.7318427034667839
POU2F2,IKZF3,0.7317635353835746
SP140,IKZF3,0.7317296946304583
TBX21,EEIG1,0.7315612955890352
RUNX1,ACSL1,0.7315188652938479
ZNF568,ZFP36L1,0.731484704905546
POU2F2,IRF7,0.7314603305852472
IRF8,PF4,0.7314580742893814
POU2F2,ENSG00000268027,0.7313822881303461
TCF12,ZNF407,0.7313443021973098
RUNX1,PPP1R16B,0.731239207684335
IRF1,PRKACB,0.7312188454810502
ZNF831,LCLAT1,0.7311603513950999
RUNX3,DUSP16,0.7311197020037793
FOXP1,ZSCAN5A,0.73108691344954
FOS,SYTL2,0.7309916294888664
RFX3,ERCC8,0.7309804640763343
BDP1,ST6GAL1,0.7309330693808085
BDP1,GOLGA8B,0.7309004131023694
ID2,ODF2L,0.7308879409311546
FOXO1,ENSG00000268081,0.7308503094340285
FOXN3,RRAGC-DT,0.730778667540982
HLTF,TLR10,0.73055292536142
ZNF91,CSF3R,0.7305251282067037
ZNF91,APOBEC3A,0.7305088833436063
FOXO1,PRF1,0.7304017852467191
NR3C2,HOPX,0.7303859549780315
TRPS1,LAT,0.7303588861685548
TRPS1,LST1,0.7303147533122415
FOXP1,CERS6,0.7302929578437491
HMGB2,RGS1,0.7301859381307946
NCALD,RHOB,0.7301675186394271
CERS6,LDAH,0.7301353445187145
NFIA,KLF12,0.7301105528383297
RFX3,C2orf88,0.7300381535243675
SP4,CD83,0.7299982038754957
ZNF654,SYTL2,0.7299279293956061
NFATC2,ZNF782,0.7299182756307135
TAGLN2,CCND2,0.7298983245405408
FOSB,PRICKLE1,0.7298828048546817
TCF7L2,RALGPS2,0.729858157740083
HSPA5,ENSG00000287124,0.7298561215082178
ETS1,SAMD3,0.729793808342633
BCL11A,PLD4,0.7296753132306266
FOXP1,CNNM2,0.7296192790925674
ZEB2,ACAP1,0.7295840719239307
FOXO1,FHIT,0.7295027739450025
CEBPD,MSH6,0.7293852151391987
NFATC3,TESK2,0.7293503068719819
FOXN3,SIRPG,0.7293477921712094
HIVEP1,PLEK,0.7292745918354879
NRF1,PAN3,0.7292599653797439
RPS6KA5,GAB2,0.7292298541507675
SOX4,C1orf21,0.7291557271048605
NR3C2,RTTN,0.7291532965287092
JUN,LINC00662,0.7290666957268682
HSPA5,DBF4,0.7289363828324465
ZNF600,TSPOAP1,0.7289108147139688
RFC3,LINC02384,0.728865793128718
RUNX1,PATJ,0.7287800030377258
PRDM1,PRAG1,0.7287730822514199
JUN,IL1B,0.7287711452311217
ID2,PDE8A,0.7287197184019264
RUNX1,MINDY2,0.7286866346605069
ZNF568,LINC01588,0.7286474391472632
ZNF654,UBASH3B,0.7286381988440022
NR3C2,ZNF155,0.7285884122210806
STAT1,UTRN,0.7285089093136153
NFAT5,ENDOD1,0.7284625537356979
HIVEP1,SVIP,0.7284614726492137
HSPA5,APP,0.7283037525206126
CLOCK,SOX2-OT,0.728301014261269
EGR1,ARHGEF12,0.728253794316743
RUNX3,SIDT1,0.7281985838546735
RPS6KA5,DUSP2,0.7281935324479634
LCORL,GPHN,0.7281593041608059
TCF12,SEMA3C,0.728147586791853
RUNX2,SYTL2,0.728132603018282
MAX,ATP8A1,0.728001953729969
IRF4,KIAA1328,0.7279755623957761
MAFB,SAMD9L,0.7279030494385066
NR6A1,RASA2,0.727895499982094
MCTP2,HDAC9,0.7278520433374859
NFATC3,CRADD,0.7277768477812953
NFAT5,IGFBP7,0.7277569872546988
TCF12,CXCR4,0.7276603350310683
CERS6,FMNL2,0.7276266848934443
BDP1,ZGRF1,0.7276042019109367
TRAF4,APP,0.7275800381530395
SETBP1,LINC01588,0.7275156167383175
FOXN3,AP3M2,0.727493322068893
ID2,ATF7IP2,0.7274093206786225
CERS6,KANTR,0.7272521148892567
HDAC8,HIVEP2,0.7272132846516475
ZNF37A,TBX21,0.7271967342129226
ZHX2,FAM13A,0.7271188885684153
TRAF4,LRRCC1,0.7270141982040003
NRF1,CEP290,0.726999434121809
RUNX3,TCF7,0.726978593984624
BDP1,TBCK,0.7269379940407068
HMGB2,SLAMF7,0.7269363903998705
TCF12,ITGA6,0.7269075820168367
ZNF37A,HLCS,0.7268860569181362
HIVEP2,PDE7A,0.7268848831332642
FOXP1,CD3G,0.7266411468472532
IRF1,CCND2,0.7265926386285521
NFAT5,ELMO1,0.7265812534973011
ZNF331,TANC2,0.7264962853663812
ZHX3,RBL1,0.7264159663451745
MSI2,ZNF804A,0.726404643307137
ZEB1,SLC38A4-AS1,0.7263993738185043
LCORL,PEAK1,0.7263522561952136
ZNF101,PDE8A,0.7263301931481511
NFAT5,ARAP2,0.7262891289410894
POU2F2,C2orf88,0.7262881275445384
NFAT5,SNHG22,0.7262871216595326
FOS,PTK2,0.7262519046204404
SP4,ZBTB16,0.7261170462394135
NFATC2,ENSG00000227240,0.7261117412915089
RPS6KA5,MMP25-AS1,0.7260681215925665
FOS,DISP1,0.7260455090032824
SP4,ATP8B4,0.7259409108241426
HMGB2,HMOX1,0.7258181959377686
ZNF107,SCFD2,0.7258063700390655
FOXP1,TESK2,0.7257062330759367
FOS,CST7,0.7256885404006171
RPS6KA5,SEC22A,0.725683261406117
JUN,VOPP1,0.7256737181988492
NFAT5,ARB2A,0.725652011789988
HMGB2,EREG,0.7255639754882217
CLOCK,ZNF37BP--chr10:42513510(-),0.7255336016004886
ZBTB16,OFD1,0.725507200956764
ZHX2,ENSG00000289424,0.7253943874225027
ZEB2,HIPK2,0.7253888670895161
IRF8,SLC12A2,0.7253582830902724
FOXO1,MAML2,0.7253376542961696
LCORL,ATP8B4,0.7253188315668411
TAGLN2,ZBTB16,0.7253002402615086
NFATC3,ENOSF1,0.7252993018351158
CEBPD,ARHGEF12,0.725128536595818
ZSCAN30,CRY1,0.7250713685611779
FOSB,DTX3,0.7249822319919456
BCL11B,SPTBN1,0.7249720987077745
MCTP2,MCL1,0.7249138799888554
TRPS1,ARHGAP24,0.7248289772136249
TRPS1,KAT6B,0.7248285529974087
EGR1,OFD1,0.724815118947623
ZBTB20,KIF3A,0.7247613524889346
IRF1,PRIM2,0.7247471493256961
ZNF91,CD9,0.7247279680444735
ID2,DHRS7B,0.7246934285279514
ZEB2,PLCG1,0.7245763702126427
TAGLN2,STAT1,0.7245613760486547
FOSB,PKD2,0.7245268491654715
MAF,GATA3,0.7244924366936588
TAGLN2,TANC2,0.7244591571998259
ZBTB10,MIR646HG,0.7244582867625214
RFX7,DPH6,0.7243496976421783
FOXP1,SPATS2L,0.724327913846893
IRF1,LINC02384,0.7242934904542722
FOSB,NFATC2,0.7242103464107845
TRPS1,CNST,0.7241385584108027
TCF7,SSX2IP,0.7240843355693444
ZEB2,PTGDR,0.7240656523024193
CLOCK,MTAP,0.7239816184830739
FOS,WDPCP,0.723967594568439
NFAT5,TLE5,0.7239188558416751
TRIB2,BICDL1,0.7238585116875601
NRF1,H1-0,0.7238177619530345
ID2,GNG7,0.7237955474354816
HDX,SLFN5,0.7237940527710872
HLCS,S1PR1,0.7237889574466152
ZBTB16,ORC2,0.7237470514035079
TAGLN2,APOBEC3A,0.7237208367827557
IRF1,CARMIL1,0.723698643741517
RFC3,BCL11A,0.723690475228772
ZSCAN30,SETBP1,0.7236572296761183
CEBPD,LY9,0.7236011316326616
TRPS1,SPATS2L,0.7235718914017766
JUN,TGFBR3,0.723559862517763
MYBL1,PRICKLE1,0.723555706672545
SOX4,XAF1,0.7235519038478561
LCORL,LINC01473,0.7234399825905631
FOXP1,PPP1R12B,0.7234221678308024
RFX7,BTRC,0.7233797337523211
TRAF4,MMD,0.7233485032005793
ZBTB20,SLC22A15,0.7233331248860099
ODC1,PARVB,0.7233064617474403
POU2F2,NR4A1,0.7232117261334192
TAGLN2,AK9,0.7231305674734327
ZNF331,ENSG00000290008,0.7230990810201978
CLOCK,ZNF407,0.7230704292236391
ZNF708,USP9Y,0.7230486512069907
IRF1,GBP1,0.7230026097628992
TCF12,EXT1,0.7229828962967114
MAX,LINC01934,0.7229827153980125
RUNX3,LINC01871,0.7229621315943652
ZNF708,HLCS,0.7229497288684389
HDAC8,MIPEP,0.7228705951862368
HMGB2,PADI4,0.7228469992018347
LEF1,ENSG00000293488,0.7227353402140372
ZNF544,LINC00662,0.7226418197873534
JUN,RBL1,0.7226381781152618
LEF1,SFMBT2,0.722625739601427
CERS6,ENSG00000268081,0.722610858781153
SOX4,JAKMIP2,0.7225458096934063
ZNF407,TFDP2,0.722542061373798
ZNF600,ARAP2,0.7225380833283194
BACH2,CLEC10A,0.7224333413180485
KLF12,ENSG00000226824,0.7222669007606692
CEBPD,C2orf88,0.7222145359048386
ZHX2,CATIP,0.7222118211415139
BACH2,DAB2,0.7222030765368991
ZBTB10,NIBAN3,0.7221727911736804
TBX21,ANO10,0.7220120400153279
POU2F2,DST,0.7219892095434146
RUNX1,TASP1,0.7219371428290411
ID2,SEPTIN11,0.7217362104195737
SOX4,NAALADL2,0.7216481002493832
HOXB2,CRTAM,0.7216269321139765
NFATC3,CCDC191,0.7216262885995071
JUN,CPLANE1,0.7215343683550993
SETBP1,UVRAG,0.7215239526749014
FOXO1,ZFYVE28,0.7215066080145205
RFX3,ELP4,0.7214415169196653
MAF,FCMR,0.7213741624610441
BCL11A,ZEB2,0.721368081875629
MAX,CLOCK,0.7213453166247838
FOXO1,NRGN,0.7213239358406504
FOS,DZIP3,0.7213145560054883
FOXN3,CRY1,0.7213123786299567
KMT2A,GZMB,0.7213034616749936
FOXN3,DAB2,0.7212666620916154
ZNF331,CYLD,0.7212504974592739
NR6A1,MS4A6A,0.7212068632549672
POU2F2,VCAN,0.7211933190897564
TCF12,ZNF782,0.7211918530086007
IRF8,TRDC,0.7211428058250027
ZNF91,SH2D1B,0.7211051178186545
ZNF107,SHPRH,0.7211020877510623
HIVEP1,LLGL2,0.7210952760088845
ZSCAN30,EFCAB13-DT,0.721090396020689
EGR1,NAMPT,0.7210579759496117
LCORL,HSPA1B,0.7210414863992037
NR6A1,UICLM,0.7210331780378968
HLCS,BMERB1,0.7209949060606882
FOXO1,AIM2,0.7209511692497301
FOSB,CYP1B1,0.7208214305181686
RFX3,WDPCP,0.7206927754185696
SETBP1,KAT6B,0.7205703546174104
SETBP1,COMMD10,0.7205629865223826
ZHX2,CRY1,0.7205060610179783
TCF12,WDFY2,0.7204818634048424
ODC1,ENSG00000293612,0.7204795388325724
LEF1,DENND11,0.7203296126487304
ZSCAN5A,TSEN54,0.720311154465219
SETBP1,HDAC9,0.7202845118934013
NR4A1,MX1,0.7202816237316679
FOS,ENSG00000290008,0.7202314816928161
HLTF,STON2,0.720211636770147
IRF4,LEF1,0.7201571525304682
HMGB2,ERCC8,0.7201224312703708
TCF7L2,PARVB,0.7201103884068765
ZEB1,CARMIL2,0.7200659716871215
FOS,CMC1,0.7199183026903301
TCF7L2,ABLIM1,0.7198825808841337
MSI2,INSIG1,0.7198825183980634
RPS6KA5,LINC03009,0.7198785693039559
RFX3,CDK17,0.7198483238209749
IRF7,OFD1,0.7198011623348787
ZBTB38,BANK1,0.7197851731036209
MAX,SFMBT2,0.7197557596011107
ZNF91,RBM47,0.7196946678500118
RFX7,CLEC2D,0.7195498065653773
ZHX3,RFX7,0.7195074352028951
STAT1,SVIP,0.7194790992950725
ODC1,PRKAR2B,0.7194719372778298
TFDP2,IFITM2,0.7194035186031937
FOSB,NIBAN3,0.71939743676499
FOSB,CPVL,0.7192813313609143
TFDP2,KIF20B,0.7192083718301134
HDAC8,ENSG00000293497,0.71913962965144
ZNF91,RABGEF1,0.7191029790967313
RORA,CCSER2,0.7191008126839262
ZNF107,XKR6,0.7190923370618153
TAGLN2,MLLT6,0.7190774031232461
HIVEP2,PRKCH,0.719036295092239
IRF1,DIAPH2,0.7189021777275658
IRF8,PTPRM,0.7188752562960693
NFATC2,RGS2,0.7188486211003438
RFX3,SLC16A7,0.7188120714518182
HMGB2,MAL,0.7187691921485372
RUNX1,WDFY2,0.7187678707816124
FOS,CD83,0.7187537271945089
RFC3,EXOC6B,0.7187458160625391
HDX,TBX21,0.7186400740770746
TRPS1,SLC2A3,0.7185896392013441
ZNF75D,PRKAR2B,0.7185410613433044
TRPS1,IPCEF1,0.718506963385652
CEBPD,ZNF56P--chr19:19776000(+),0.7184981625193745
CERS6,ZNF37BP--chr10:42513510(-),0.7183785759981435
BDP1,ZNF708,0.7183764088781938
CERS6,ENSG00000227598,0.7182057393812432
BCL11A,TPM4,0.7180005575449754
HIVEP2,RASA2,0.7179800718748933
CERS6,TBC1D12,0.7178450390950125
FOS,OFD1,0.7178122723049952
BDP1,MAILR,0.7178007005820427
MCTP2,PGM2L1,0.7177625380785145
NFATC2,NCALD,0.7176632331411658
CERS6,LYZ,0.7176153936974461
IRF8,WDPCP,0.7175361483118357
SOX4,IL1B,0.7174685496419176
CEBPD,CCND2,0.7174376566122163
BCL11A,DTX3,0.7174089696091831
