TF,target,importance
RUNX3,SSX2IP,0.5169196586110214
TCF4,MTAP,0.5169158955761023
IRF1,TXNDC5,0.5168644214491819
FOS,LINC00649,0.5168522185400295
ZEB2,GBP4,0.516839333275615
ZBTB20,ERC1,0.5168102724986177
ZSCAN5A,MTURN,0.5168017734539957
NFAT5,CMSS1,0.5167651683189101
CXXC5,ZEB1,0.516696101587056
ID2,IPCEF1,0.5166532180773755
MAF,PRKCQ,0.5166426419990544
CLOCK,ZBTB16,0.5166283386744862
TAGLN2,LINC00987,0.5166245125037784
ZNF101,DPH6,0.5166024574096212
IRF1,WWOX,0.516573561630396
NCALD,INSIG1,0.5165148038465666
RUNX1,CDKAL1,0.5164593996820903
CLOCK,CDC25B,0.5164432989553258
ZNF708,KLRD1,0.5164294638808641
ZNF133,ZGRF1,0.5163857047395111
DACH1,WWOX,0.516361661817325
NR4A1,TCF7L2,0.5163390337916964
NFAT5,SLC22A15,0.5163016414140812
BCL11A,ADAM28,0.5162986310964215
FOXN3,DGKA,0.5162625353658558
KMT2A,SLC38A4-AS1,0.5161663346451757
NR4A1,DENND2D,0.5161560236346919
IRF8,EIF2AK3,0.5161317618255171
BCL11A,SPDL1,0.5161270358617127
CEBPD,VAV3,0.5161261299707279
CEBPD,PITPNM2,0.5160655551945077
ZNF708,PRKCQ-AS1,0.5160572323985844
FOS,KCNA3,0.5160310132242668
BCL11B,IL2RB,0.5159775364813064
ZEB1,CCDC191,0.5159515355209683
FOS,RFX3,0.5158908356937131
HSPA5,CDC25B,0.5158763906035292
CXXC5,SLC35F3,0.515868637948143
RFX3,ST3GAL3,0.5157601358750703
NRF1,PTGS2,0.5157553126537697
IRF8,KCNQ1OT1,0.5157498909465085
TCF7L2,SNHG22,0.515747493491001
TCF12,STOM,0.5157400550715278
ZSCAN30,CXCR4,0.515727808526254
IRF1,TRAC,0.5156847553423999
NFATC2,CLEC10A,0.5156826268975192
ZNF75D,HDX,0.5155465964025842
HDAC8,RGS7,0.5155228798680933
FOS,PDE7A,0.5154711594489229
RUNX2,ENSG00000308356,0.5154303635015904
IKZF3,S1PR1,0.5153970184373197
DACH1,ABI2,0.5153666759487072
RUNX2,GPHN,0.5153625349253702
CERS6,IL3RA--chrX:1335025(+),0.5153482669752977
RUNX2,S100A9,0.5153282426147153
RUNX1,SH2D1B,0.5153178869714145
ZBTB38,GUCY1A1,0.5152927178770932
LCORL,ENSG00000287100,0.5152844793415303
BCL11A,XYLT1,0.5152100464301304
ZNF708,AAK1,0.5151852095317268
SOX4,ENPP4,0.5151657621379752
RPS6KA5,ATG7,0.5151617865212338
CERS6,SUMF1,0.5151530365827199
FOSB,LMF1,0.5150278174577038
TRPS1,PIM2,0.5150254459078595
NR4A1,BCKDHB,0.5149783775861919
TCF7L2,LTB,0.5149627505722519
ZSCAN5A,SMYD3,0.5149444813037618
FOSB,DENND11,0.5149428237980733
RFX7,CRACR2A,0.5148680238668096
IRF1,PPM1K,0.5148066190375018
NFATC3,PDE8A,0.5147979795065188
HMGB2,KANTR,0.5147348619502213
ZEB2,CLOCK,0.5147258827457767
TRPS1,CD8A,0.514691272958228
LCORL,CHN2,0.5146731955430229
IRF4,TCF4,0.5146398839601876
RFX7,CDR2,0.5146354655399772
RUNX3,BIRC3,0.5146276973177886
HMGB2,ZNF626,0.5146246285665269
RUNX2,ZNF568,0.5145713882224899
NR6A1,RABGEF1,0.5145464708842946
RUNX3,NRGN,0.5145449128088462
MAX,MMD,0.5145013863043052
TCF4,SMC6,0.5144604708310129
FOS,BMERB1,0.5144548374351009
IRF7,SAMD9L,0.5144342285596053
ODC1,TBC1D4,0.5144318455297957
HDAC8,GNB5,0.5144305218592693
NFAT5,AGO3,0.5144132902775622
RUNX2,LINC02384,0.5143883320618612
TBX21,GLCCI1,0.5143684523296803
FOXN3,LIMS1,0.5143649879154238
ZNF101,TRABD2A,0.5142939644832731
POU2F2,BCL11A,0.5142892683025863
LCORL,RRAGC-DT,0.514287056465173
FOS,ITFG1,0.5141810637890465
STAT4,MAP2K5,0.5141676645099774
TCF7L2,ZCCHC7,0.5141126100171485
FOXP1,DDIT4,0.5141015157064699
HOXB2,ID2,0.5140428928525995
ZNF654,DTNB,0.5140305505360145
RFX3,SESN3,0.514008088396804
STAT4,SH2D2A,0.5139137218443381
ZNF626,PVT1,0.5139084071411658
LCORL,IGF2BP2,0.5138545917420992
ZBTB16,RSAD2,0.5138323961539576
ID2,IL7R,0.5137903748573961
MSI2,TRBC1,0.5137756559930201
FOS,ZNF626,0.5137466540303994
BDP1,S1PR1,0.5137234190693573
ZNF654,UBE2E2,0.5137113847738393
EGR1,ENSG00000227240,0.5136980355616649
RUNX1,UTRN,0.5136692011682885
HOXB2,HMGB2,0.5136350658163941
FOXP1,JUN,0.5135931507143024
BCL11A,SBF2,0.5135794202567763
ZNF331,PTPN4,0.5135529106078782
ZNF654,RAD51B,0.5135517367156988
NFATC2,LUCAT1,0.5135171073532099
MAX,ATXN1,0.5134433636134489
ID2,JUN,0.5133994977736169
NR4A1,HERC2P3--chr15:20370222(-),0.5133986596528499
IRF4,PLCB1,0.5133903632667325
SP4,COMMD1,0.5133702623413854
KMT2A,L3MBTL4,0.5133404622492606
BDP1,LINC01473,0.5132903015675414
HDAC8,LPP,0.5132856786777024
CEBPD,DST,0.5132738471489712
TCF12,DISC1,0.5132224931300295
POU2F2,AIM2,0.5132123496032112
IRF1,KLRF1,0.513204502241732
SOX4,RGS7,0.5131735917768522
CEBPD,SYNGAP1,0.5131694944999523
TRIB2,SACS,0.5131506888936518
ZNF141,BACH2,0.5131467724173792
MAF,SNTB2,0.5131332944017022
FOXN3,TAFA2,0.5130563544259344
BDP1,ZNF75D,0.5129884400315359
EGR1,EML4,0.5129331258468078
TCF4,ZGRF1,0.5129197892085497
ZBTB20,EXOC4,0.5128436179896512
ZEB1,RGS2,0.5128420165602926
CERS6,SMC2,0.5127565759367951
NR4A1,RGS18,0.5126387881956487
TFDP2,LDLRAD4,0.5126284198199451
FEZ1,PCCA,0.5126172215334847
FOXN3,SNX25,0.5125909380126291
SOX4,MAP3K7CL,0.5125795673494138
ODC1,GPR171,0.5124710657140319
TCF7L2,LINC00865,0.5124393890650072
RFX3,SLC12A2-DT,0.5124167031634294
ZBTB20,ATP8A1,0.5123062329750754
MYBL1,DZIP3,0.512265930063181
HIVEP1,SFMBT2,0.5121732459115576
NFAT5,CCL3,0.5121358249105055
KLF12,BBS9,0.5121289140619354
NFAT5,CDKL1,0.5120984230968926
MAX,LIMS1,0.5120802763970647
MYBL1,MAF,0.5120461623159425
MAF,ODF2L,0.512041188788138
BCL11B,PRIM2,0.5120366572841045
TCF12,PBX4,0.5120113806631337
NFAT5,ZNF600,0.5120089144738816
IRF1,PRKCQ-AS1,0.5119924885847785
RFX7,PTGS1,0.5119343771335518
RUNX3,IRF7,0.5119268644183003
FOXP1,CTSW,0.5119107586336922
ZBTB20,S1PR5,0.511885329945261
RUNX3,ITGB1,0.5118327847237006
NFAT5,ENSG00000297373,0.511812744007031
CEBPD,PTK2,0.5117959201297516
RUNX3,HERC5,0.5117613950139166
NCALD,CLEC10A,0.5117250686914735
RUNX3,LINC00861,0.5115742007694879
NFATC3,BDP1,0.5115559941542387
JUN,KIAA0586,0.5115351501350272
FOSB,C1orf21,0.511500956268267
ZNF141,DISP1,0.5114723770887819
LCORL,STK17A,0.5114208043581825
TAGLN2,APLF,0.5114107055874734
ZNF75D,PTMS,0.51138823768086
RUNX3,CD226,0.5113372063656786
RPS6KA5,PDSS2,0.5113307933534627
ZNF75D,SFXN1,0.5113300543009746
TCF7L2,UMAD1,0.5112705694448306
MAX,CROCCP3--chr1:16458753(-),0.5112673422208039
KMT2A,S1PR1,0.5112610211857959
IRF4,PARP8,0.5112252349992112
MAX,TSEN54,0.5111879101057725
ZNF654,UVRAG,0.5111738337346426
FOXN3,IKZF2,0.5111418957971516
RPS6KA5,PPM1L,0.5111317648116015
BDP1,ZNF544,0.5111126681619994
JUN,IFITM3,0.5110754842755146
TCF12,MAN1A1,0.5110591197600736
SOX4,LIME1,0.5110494722989073
MAFB,LINC01182,0.5110416237529346
ZNF91,ZC3H12D,0.5110395518078436
TCF7L2,PARP8,0.5110174652233415
ZBTB16,MAN1A1,0.5109703038429065
IRF8,GZMH,0.5109577306217978
FOSB,FRY,0.510951993890433
TCF12,BLNK,0.5109398988037189
NFATC3,DENND1A,0.5109291526714578
HIVEP1,MAP4K5,0.5109154484109921
NFATC3,ERC1,0.5108597588920426
NR6A1,ALOX5AP,0.5108577118975787
LCORL,SOX4,0.5108561017327895
TAGLN2,GAN,0.5108555810006483
NR4A1,MS4A7,0.5107539016937519
ZNF407,EXOC4,0.5107501449013465
FOS,PRR5L,0.5106767122432079
ZNF569,TRGC2,0.5106436653046249
FOXP1,NME7,0.510635412233504
ZSCAN5A,IL1RN,0.5106285856458931
FOXO1,SLFN12L,0.5106256134209958
EGR1,SLAMF1,0.5105660056489443
NCALD,ENDOD1,0.5105571608671337
ZNF91,AIM2,0.5104737926027725
SP4,BCL2L1,0.5104604214912055
ODC1,ZNF569,0.5104541667859256
LCORL,EPB41,0.5104498982180344
ZNF155,CXCL8,0.5103992115976722
MSI2,RUFY2,0.5103311450541953
HIVEP1,FEZ1,0.5103240629152868
JUN,WDPCP,0.5103225621361912
ZNF407,TNFAIP3,0.5103180636832539
ZNF708,PPM1K,0.510305327124745
FOSB,IFITM1,0.5102471627091995
EGR1,SMURF1,0.5102419319929646
JUN,KIF2A,0.5101860760049959
ZNF33B,SLC12A2,0.5101769182258683
HSPA5,CDKL1,0.5101693054695693
ZNF831,MAP3K7CL,0.5101387066957177
IRF1,COMMD10,0.51013551703331
BDP1,FAM117B,0.5101208781680735
ZBTB20,ZFP36L1,0.5101053319022629
IRF7,MGLL,0.5100525520498032
IRF8,TASOR2,0.5100071561176839
HLCS,SIT1,0.5099980958682312
HIVEP1,PDE4B,0.5099899953748502
ZNF407,IGF2BP2,0.5099782785178721
HSPA5,ZNF107,0.5099781032186328
ZNF107,AFG2A,0.5099683694535159
CEBPD,OAS3,0.5099554472062711
POU2F2,ENOSF1,0.5099382314062997
MAFB,PIGL,0.5099119681622694
BACH2,VCAN,0.5099063788812076
IRF1,CCDC50,0.5099053687527302
FOXP1,ENSG00000268081,0.5098962132061424
ZNF141,UICLM,0.5098909423386098
FOSB,HDAC8,0.5098844023422043
HMGB2,RGS1,0.5098538852591874
IRF7,SNX25,0.5098450885146149
TRPS1,SUPT3H,0.5097127396259002
ZBTB20,GZMH,0.5096729927473086
IRF1,IFITM3,0.509671628011904
NR6A1,SLC16A1-AS1,0.5096711917890139
SCMH1,BCAS3,0.5096534594086588
MAX,SLCO4C1,0.5096511551368104
SETBP1,RUFY1,0.5095352972073182
CXXC5,ANKRD36C,0.5095228383674557
SOX4,KCNA3,0.509473628616002
MAX,FBXO33,0.5094374878092116
ID2,EEIG1,0.5094326030636118
NCALD,ITGB1,0.509414236933735
ZEB2,CASP8AP2,0.509398178820134
IRF8,CD9,0.5093870311740212
FOXN3,NCAM1,0.5093760204118706
STAT4,TANGO6,0.5093475230671239
BCL11B,SPDL1,0.5092899703686111
HSPA5,AP3M2,0.5092865649044277
SCMH1,ENSG00000291203,0.5092812086427073
JUN,TMEM241,0.5091766146500241
EGR1,PALM2AKAP2,0.5091706772983201
MCTP2,IPCEF1,0.5091648771106857
POU2F2,KMT2A,0.509147536638805
BDP1,YPEL1,0.5091437541073347
EGR1,CDK14,0.5091363992631419
RFX7,PTPRM,0.5090527662779916
ODC1,ATAD5,0.5090091675782018
RUNX2,CD2,0.5089981530428914
FOXO1,PDE8A,0.5089866030720458
MAFB,TMEM156,0.5089479286030522
SCMH1,ENDOD1,0.5089375623301589
FOXN3,ACTN1,0.5089346447168269
HMGB2,MYO9A,0.5089226511222681
RUNX1,ABCC3,0.5089047509925533
NFATC3,CDC14A,0.5088353634537347
TCF12,SHPRH,0.5087992069093663
TFDP2,ENSG00000227240,0.5086902545443557
MAFB,HMGA1P4,0.5086771304423837
RUNX1,LINC00865,0.5086575483193669
RFX7,ARHGEF3,0.5086330702007725
ZNF91,LY9,0.5085721434960286
ZNF544,SYNGAP1,0.5085642694972087
ZSCAN5A,LEF1,0.5085629213087055
IRF7,PARVB,0.5085212635806098
TCF4,MSC-AS1,0.508503250877308
SP4,LINC00662,0.5084859265340254
NFATC2,AP3M2,0.5084487128532124
NFAT5,SMG6,0.5084426420386706
RFX3,HES1,0.5084420976405961
TCF12,CXXC5,0.5084382848097081
MAX,FAM168A,0.5083529510405767
NR4A1,MAGED1,0.5083019311183934
MCTP2,PRKAR2B,0.5082837210782727
RPS6KA5,RUNX1,0.5082190401981659
TAGLN2,HERC2P3--chr15:20370222(-),0.5081912371360684
NR4A1,PPM1L,0.5081707303081965
ZEB1,LDAH,0.508163302264414
HMGB2,PCCA,0.5080633800693607
FOXO1,PVT1,0.5080389687752733
SP4,MAP4K5,0.5080272534325339
IRF7,PCED1B,0.5079323036429052
MAF,ATAD5,0.507925022723489
ZNF141,CISH,0.507923352823366
NR4A1,PARP8,0.5079220700762175
CERS6,RCAN3,0.5079116135325197
TCF7L2,C5AR1,0.5078867744419491
POU2F2,TESPA1,0.5078372981865311
MAFB,CCL5,0.5078331735759144
HMGB2,PRKCA,0.5077974360062425
TRPS1,LINC02328,0.5077855443876271
IRF1,TC2N,0.5077654440555588
FOXO1,BIRC3,0.5077568120557239
ZNF654,GRAP2,0.5077481638218182
FOS,LEF1,0.5077297981450227
HDX,CDC25B,0.5076521274559284
IKZF3,HOPX,0.5076449729810868
SP4,LBH,0.507609831167692
FOXN3,VPS13A,0.5075898586359461
ZNF141,LINC02631,0.507565447761498
KMT2A,EREG,0.507507003751503
TAGLN2,SAMD3,0.5074727549440741
ZBTB38,GZMA,0.5074726853262348
KLF12,PLD4,0.5074586451900839
STAT1,PITPNM2,0.5074492235592291
ZNF75D,PATJ,0.507417701874865
RUNX2,LMNA,0.5073998852146994
RFC3,TRABD2A,0.5073489508476468
DAB2,STOM,0.5073460244709395
IRF1,SLAMF7,0.5073150476082863
HDAC8,FGFBP2,0.5072701056539985
STAT1,SNHG14,0.5072521714240857
HLCS,KIFAP3,0.5072113200659496
TCF12,AIF1,0.5072085721042371
KLF12,PCNX2,0.5071992093234854
SOX4,MGAT5,0.5071951678464519
IRF1,RNF157,0.5071750681708789
STAT1,TXNDC5,0.5071701009407684
LCORL,PIM1,0.5071487971335241
NR6A1,AP3M2,0.5071250967778156
CXXC5,HCG18,0.5071208188721527
FOXP1,TBC1D4,0.5070570994426372
IRF1,EEIG1,0.5069993765094207
BCL11A,FMN1,0.5069842495557448
NR4A1,MGMT,0.506963384696093
RUNX1,MSI2,0.5069329807368373
ZEB2,ENSG00000293372,0.5069210590469623
ZNF708,TRG-AS1,0.5068731534015728
NFATC3,ZCCHC7,0.5068624454855705
ZNF75D,CCL3L3,0.506800321884753
IKZF2,SATB1-AS1,0.5067838454711611
IRF1,WDFY4,0.506778526665931
ZBTB10,TMEM140,0.5067144306912419
RFX7,FMN1,0.5066728426930377
CEBPD,ULK4,0.5065812373586215
ZHX3,ENSG00000268081,0.5065666136220406
FOSB,CNNM2,0.5065586217962633
LEF1,HELB,0.506557554603419
ZNF407,FBXL17,0.5065268811515325
TCF4,NFKBIA,0.5065203197951664
FEZ1,SYNJ2,0.5065045553500633
FOS,TEX14,0.5064187384572543
ZNF654,ENSG00000226824,0.5064114193059324
ZEB2,MED27,0.5063817909548568
HSPA5,PPM1N,0.5063686696718114
MSI2,VPS13A,0.5063659985412456
BDP1,PAG1,0.5063652464171996
KLRG1,HIPK2,0.5063607355103966
RUNX3,ATP2B4,0.506311675274536
FOXP1,CDK6,0.5063065073247105
ZNF407,CCDC30,0.5062921530017832
HLTF,TRABD2A,0.5062656328037306
FOXO1,PLCB1,0.5062199049494871
FOXP1,MMP25-AS1,0.5062049301204208
BCL11A,ARL4C,0.5062038671394227
ZNF133,ATR,0.5062012163951469
FOSB,EEIG1,0.5061283858104489
FOXO1,ENSG00000290008,0.5061065291323051
HMGB2,ENSG00000307645,0.5060600889662699
FOS,ISG15,0.5060436970351296
PBX4,PRLR,0.5059716988890393
RPS6KA5,SCFD2,0.5059543436770503
MAF,GNLY,0.5059380278357163
ETS1,CENPE,0.5059308349689255
RUNX1,PTPN4,0.5059256871365521
TCF7L2,RNGTT,0.5059145830723792
KMT2A,ATAD5,0.5059144708845352
NRF1,RHOH,0.5059045522353841
MAFB,TBC1D4,0.5058905637119987
ARID5B,ZNF626,0.5058663662986953
MAX,SPOPL-DT,0.5058570788860027
ZNF141,HIP1,0.5058310397869521
TCF7L2,FOXO1,0.5058210618944448
RFX3,ZGRF1,0.5057859145515818
FOXP1,FLT3LG,0.5057540738554648
TRIB2,SYNJ2,0.5057309197627591
CERS6,SP140,0.5057165476289018
DACH1,CYP4F22,0.505705102268153
ZNF544,ATP8B1-AS1,0.5057013490980938
RFX3,PTGS2,0.5056885090810815
JUN,TBX21,0.5056837218888395
SCMH1,PHTF2,0.5056819881730547
SOX4,LINC02580,0.505599452431484
ZNF654,RAP2C-AS1,0.5055987991871781
BCL11A,RFX3,0.5055861042344059
ZNF600,HDX,0.505567775298899
HSPA5,SFMBT2,0.5055648416264632
RUNX2,GPR155,0.5055552496773106
FOSB,UST,0.5055456947274268
FOSB,IFI44L,0.5055440424890479
ZEB1,HBEGF,0.5055022855523859
TAGLN2,PLAC8,0.5054939889330484
STAT1,GPR174,0.5054720823162029
MAX,TAFA2,0.5054636711937163
RUNX1,SESN1,0.505389172706
POU2F2,ARHGAP21,0.5053889316418597
ID2,LINC00342,0.5053606190426353
RPS6KA5,MIR23AHG,0.505320604996749
BCL11A,CDKAL1,0.5052885916107317
TRPS1,SLC25A43,0.5052650532758011
RUNX2,FAM168A,0.5052292638142517
ZNF101,ITGA6,0.5051839283736254
TRPS1,PTPRM,0.5051688393620253
ZNF101,ZNF155,0.5051615691849718
SOX4,BIRC3,0.5051534903923535
CERS6,KMT2A,0.5050868647492323
RFX3,ANGPT1,0.5050563794693576
ZNF407,PADI4,0.5050436689635464
ZNF107,KLHL20,0.5049648889065231
ZNF568,ACBD6,0.5049298287527217
ZNF407,COMMD1,0.5048985726338705
ZNF407,ENSG00000268081,0.5048518910488039
ZNF407,ENSG00000305271,0.5048166999667831
ZBTB38,IL7R,0.5048058740437424
RPS6KA5,GNG2,0.5047881701167399
CXXC5,ENSG00000289424,0.5047725757885013
BCL11A,ZC3H12D,0.5047131342210478
EGR1,GRAP2,0.5047020053542178
IRF1,AFG2A,0.504701471356456
ZNF654,RBMS3,0.5046995569454606
RFC3,SLC7A5,0.5046955823615796
ZBTB20,FOXO1,0.5046377717638769
NFATC3,ELP4,0.5046292285473551
NRF1,MIR4435-2HG,0.5045632333665226
HSPA5,LINC01588,0.5045124415883242
TCF4,NEXN,0.50447592106072
JUN,ZNF107,0.5044623078465595
RPS6KA5,CD8A,0.504414211566319
BCL11A,FER,0.5043242279690952
FOXP1,DPH6,0.5043204566919783
FOSB,SLAMF7,0.5042891114510188
ETS1,KLRF1,0.504286771524054
IRF7,PRKCQ,0.5042389143526849
TRAF4,C3orf20,0.5042120123934988
NR3C2,ENSG00000262879,0.5041138479043741
SCMH1,SLFN13,0.5041005099828613
NFAT5,ITFG1,0.5040583322531416
ZBTB38,SEPTIN11,0.5040313375428387
SP140,G0S2,0.5040180200393602
TAGLN2,LINC01871,0.504011347923963
CLOCK,TGFBR1,0.5039715664882778
TAGLN2,RDUR,0.503971072860819
IRF1,P2RY10,0.503948344411387
RUNX2,GK5,0.503908555291359
ZNF133,GCNT2,0.5039043173046693
TAGLN2,ZNF804A,0.5038835720704893
RUNX1,ENSG00000308356,0.5038735060356225
ID2,LAX1,0.5038387654324543
HIVEP1,SGO1-AS1,0.5038381863350322
JUN,LINC01278,0.5038308931042639
EGR1,SEMA3C,0.5038173614248697
BCL11A,CCSER2,0.5038141633081752
BCL11A,CCL4,0.5037719978744611
ID2,SBF2,0.5037542401771957
NFAT5,TASOR2,0.503744008598035
EGR1,PRKCQ,0.5036729101233123
RPS6KA5,ATAD2,0.5036462852262429
MAFB,STK39,0.503639801482642
RFX7,LINC02384,0.5036393865959551
DACH1,SERINC5,0.50353880129322
LCORL,SCML4,0.5034710073310485
HSPA5,TTC38,0.5034651921600014
EGR1,PRSS23,0.5034540986489808
LCORL,GALM,0.5034482748799528
IRF1,SFXN1,0.5034423185013045
FOXN3,PLXDC2,0.5033305639958771
SP140,NR4A1,0.5033193020340887
NR6A1,LLGL2,0.5033064068267635
DACH1,PDE3B,0.503242126086851
ZHX2,PNISR-AS1,0.5031952981801526
SOX4,KIF20B,0.5031845773252287
IRF8,WDR49,0.503181349691155
POU2F2,RORA,0.5031116918269389
TRIB2,GPR183,0.5031083883304612
IKZF3,ZFAT,0.5030748913451198
ZBTB38,HOXB2,0.5030040151820258
ZHX2,MICU2,0.5029839555568497
IRF1,MGLL,0.5029741611978846
BCL11A,ENSG00000298831,0.5029034116164799
MCTP2,TOM1L2,0.5028767762439381
TCF12,LINC00987,0.5028215904954729
NR4A1,SLAMF7,0.5027855195025549
TCF7L2,NUBPL,0.502736641079345
CLOCK,GPHN,0.5027232789431775
ZNF407,ENSG00000259363,0.5027198724438916
SCMH1,FBXL17,0.502706868756642
ZNF101,AIM2,0.5026738839516742
STAT4,TFDP2,0.5026703289492357
MSI2,GCLM,0.5026064961672184
FOXN3,PARVB,0.5025938994579477
IRF8,PLPP5,0.5025876445744105
KMT2A,AOPEP,0.5025699104991314
TCF12,ZBTB20,0.5025284007924047
TRPS1,TGFBR1,0.5025043820134288
IRF7,TFDP2,0.5024828916314847
CEBPD,SIGLEC1,0.5024780993975397
HSPA5,ANKRD17-DT,0.5024717741660033
ZBTB10,ABI2,0.5023945241920654
RORA,IPCEF1,0.5023864613045793
ODC1,DTX3,0.5023768237302805
HMGB2,PRKN,0.5023731546437111
LCORL,ZSWIM6,0.5023597011335942
EGR1,ST6GAL1,0.5023431174024483
ZNF141,ZRANB3,0.5023157367262352
MAX,CARD11,0.50227438862579
ZBTB20,HLA-DOA,0.5022199900328319
ZNF155,ATP8B2,0.5022165204266051
RFX7,CDKL1,0.5021428997760226
MAFB,ABCA2,0.5020590185758341
FOXP1,PF4,0.5020378305524837
NFATC3,TRIB2,0.5020329565533612
FOSB,ZRANB3,0.502011023735265
ZBTB38,KLRK1,0.501986635603382
CEBPD,MSH6,0.5019491424110452
ZBTB20,SASH1,0.5019393648119675
RPS6KA5,DPYD,0.5018604863330068
BDP1,ATM,0.5018107188656088
JUN,KIAA0825,0.5018035078730628
HMGB2,NR4A1,0.5018006821067241
RUNX2,NFKBIA,0.5017908101722556
RPS6KA5,FRMD3,0.5017134147765651
CLOCK,ENOSF1,0.5017132929130916
ZNF10,MAST4,0.5017125419621142
RFC3,ENOSF1,0.5016986355787153
HSPA5,TBC1D32,0.5016540629057348
NFAT5,LUCAT1,0.5015939902053151
HSPA5,ABCA5,0.501582214089556
ZNF407,IRF1,0.5015752907780274
HDAC8,LMO4,0.5015722838509996
MCTP2,BTRC,0.5015684814881884
STAT4,CSGALNACT1,0.5014967549935907
MSI2,EIF2AK3,0.5014883598464838
HSPA5,TSGA10,0.5014652943490951
HIVEP1,SLC38A9,0.5013907646530847
ZNF708,ELMO1,0.5013785069159958
FOS,PCNX4,0.5013675762112504
IRF8,LINC00342,0.5013130927515002
FOS,MSR1,0.5013093107402367
RFX3,BTRC,0.5013030013956871
FOS,NR3C2,0.5012814150423404
IKZF2,ZNF708,0.5012786806979358
FOSB,NUCB2,0.5012463914410498
ZNF626,FBXL17,0.5012297657574498
HSPA5,TSC22D1,0.501227233377133
SP140,RUNX2,0.5011675199934095
TCF7L2,RDUR,0.5011090253288483
FOXO1,ARL4C,0.5010406678631986
HMGB2,TRABD2A,0.50101959304614
TCF7,CRACR2A,0.5010156922953343
MAFB,TNRC6C,0.5010120982003853
PRDM1,STAMBPL1,0.5010100179820376
FOS,F13A1,0.5010034397282556
HMGB2,MAF,0.5009328007849664
TRPS1,IRF4,0.5009146342553977
HIVEP1,PIM2,0.5008783188328139
TAGLN2,H1-0,0.5008776986686423
NFATC2,MAPK8,0.5008685085488931
LEF1,SFMBT2,0.5007937731634812
BACH2,HIVEP2,0.5007893278458743
RFX7,SLC2A13,0.5007754189620202
FOSB,RCAN3,0.500775314166578
RUNX1,ENSG00000273784,0.5007509972608082
BCL11B,VEGFB,0.5007078313216233
ZNF91,ZNF600,0.5006917896813661
ARID5B,SPARC,0.5006755705717212
RUNX1,ZFAND3,0.5006525121430471
JUN,PLCL1,0.5006479661216869
RUNX2,SFXN1,0.5006141716570204
RUNX1,MINDY2,0.5005955780812079
ZNF91,PLD4,0.5005859820955587
RPS6KA5,MIR4435-2HG,0.5005844996803199
NR4A1,GNLY,0.500576656141185
FOXN3,METTL15,0.5005116274066301
DACH1,VAV3,0.5004647173602693
ZNF91,RUNX1,0.5004427258822526
FOXN3,RORA,0.5004188484907476
RUNX2,ARHGAP6,0.5004074501506571
ZNF107,MGAT5,0.5003906909040757
TRIB2,ENSG00000293488,0.5003609125830408
SP140,TRAT1,0.5003571292319914
TRPS1,SCML4,0.5003313146490109
SP4,MIR181A1HG,0.5003117137023375
TCF4,CXCR2,0.5003030233548318
CERS6,MLLT3,0.5002836398830265
FOSB,WDR7,0.5002822084875198
ZNF101,DLEU1,0.5002821430150666
IRF1,PLEKHG2,0.5002605402555543
CLOCK,FAM13A,0.5002354275959161
ETS1,SH2D2A,0.5002160470416293
TCF4,TTC39C,0.5002062698109184
ZEB2,LINC00649,0.5001630881380006
ZNF91,VOPP1,0.5001425170513075
ZBTB38,CD3G,0.5001084200532201
ZSCAN5A,HMOX1,0.5000900959781588
TAGLN2,ARB2A,0.5000551311707615
ZNF626,MTURN,0.5000524034851004
PRDM1,NIPAL3,0.5000381659283266
EGR1,SNHG14,0.5000378438781671
ZBTB20,GMDS,0.5000351646682081
CLOCK,BBS9,0.5000080963174932
SP140,ZNF544,0.4999560442383543
STAT4,LINC02631,0.49991894895723965
STAT1,PCNX2,0.49991503419236344
RUNX1,KLRD1,0.4997956114683888
ID2,TSPAN33,0.49979544936150166
ZNF544,LINC01473,0.4997882646178369
FOS,ADAM28,0.4997817341207058
ZNF141,STRBP,0.499747705684499
SOX4,ZHX2,0.49970986238645426
HDX,ENPP4,0.4997008637143751
PRDM1,TSC22D1,0.4996935201694603
ZBTB20,CD83,0.49965396994059313
NR4A1,XAF1,0.49963578568532746
FOSB,GBP1,0.49962992195237016
HIVEP2,SCFD2,0.4996258341208267
HIVEP1,ZDHHC14,0.49954177169957653
ZNF407,ADAM28,0.49953240901246876
RUNX1,JAKMIP2,0.4994909386017699
NFIA,GRAP2,0.4994815272223475
ZNF10,COLQ,0.49939379042994136
MAF,PRKCQ-AS1,0.4993713741528884
CEBPD,PTGDR,0.49936228678045713
RFX7,CCDC191,0.4993299282080095
NFAT5,KLRG1,0.4992855079654035
TAGLN2,CD3E,0.4992533209237059
MAFB,CYP4F22,0.49925013229243687
ZNF708,ACTN1,0.49924765706065527
ODC1,PTGDR,0.4992426483614864
HIVEP1,PCNX1,0.49922532572872014
JUN,SLC25A43,0.4991546772902623
FOXP1,SPON2,0.4991252446042541
SP140,YPEL1,0.4990910672888461
KMT2A,ENSG00000306766,0.4990898667674921
MAX,CDC42SE2,0.49902348200713964
ZBTB20,GUCY1A1,0.4989627342462506
SP140,KLRD1,0.4989483400920688
ZNF101,PTGS2,0.49894786795144797
ZEB1,IL1B,0.49893869515770134
JUN,SFXN1,0.4989271177985899
POU2F2,MAFB,0.4988981684804839
TCF12,TNRC6C,0.4988822788148557
