TF,target,importance
TRAF4,TRAPPC9,1.4394198283420767
IKZF3,RFX3-DT,1.4393199214984538
TBX21,LINC00861,1.4389923162073814
ZNF544,PRKCH,1.438813733524474
PRDM1,TESPA1,1.4387127241552722
HOXB2,TEX14,1.4383803466480745
TRPS1,UBASH3B,1.437948303566283
NR6A1,LIMS1,1.4379359006373558
NFATC3,NRF1,1.4375409258398377
NCALD,SLFN13,1.4375210505599674
MAF,IGFBP7,1.437317553948178
ZHX3,PLD4,1.4371809278117653
BACH2,SLC2A13,1.4370957167281722
ETS1,ITGB1,1.4370484033802022
RUNX3,RRAGC-DT,1.436942241523522
NR3C2,SIT1,1.4368961565963054
IKZF3,FAM241A,1.4367657215729173
DACH1,TYW1B,1.436342248882624
KLF12,CD226,1.4360590458876228
PRDM1,LCK,1.435952997296201
ZNF33B,SLC25A43,1.435923857236372
ZNF407,LINC03009,1.4357977781451285
IRF7,HIBCH,1.435789037203597
ZNF626,FOXN3,1.4356234651073077
ZNF33B,ENSG00000272368,1.4354849128635507
PBX4,RRAGC-DT,1.4354718985645671
HDX,ANKRD17-DT,1.4349759919643188
RUNX1,ENSG00000291203,1.4349674216940445
ZEB2,IL2RB,1.434581065196105
TCF7L2,PLXDC2,1.4345467669914065
BDP1,HLA-DOA,1.4343829607847778
HLCS,DIAPH2,1.4343569513461984
ZNF626,ABCC3,1.434291470720672
ETS1,DIAPH2,1.4340350848745347
ZSCAN5A,LYZ,1.4339764087590194
ZBTB16,DTNBP1,1.433832954097828
HOXB2,MARCKSL1,1.4337600202355731
STAT4,TNIK,1.4336420455962386
EOMES,CCNH,1.433555168384532
RUNX1,GZMB,1.433526284990964
SOX4,FARS2,1.4332145318458624
KLRG1,BTRC,1.4332084901741948
ETS1,KIFAP3,1.432914804922713
FOXN3,DOCK4,1.4321119775995608
DACH1,PPP1R12B,1.432106023508627
TCF4,RETREG1,1.4318774616344105
ZBTB20,FBXO33,1.4318572727597347
CLOCK,ENSG00000290853,1.4311685717353309
TCF12,AUTS2,1.4308750673014121
FOSB,ZSCAN5A,1.4308187123700138
SP4,SESN1,1.4307157940172408
STAT4,MBD5,1.4306777930210481
NFAT5,NEK1,1.4301973715331333
BCL11A,OCIAD2,1.429696915529496
HOXB2,KIF2A,1.4296936162729137
ZNF33B,EREG,1.4294131599546986
ZNF654,C3orf20,1.4292805081253759
MAFB,RGS18,1.4292484964005747
SP140,CD28,1.4291470720480166
TRPS1,ANGPT1,1.4286936811482849
GATA3,CXCR4,1.4283537194038476
ZNF155,ERCC8,1.4283014770107836
RPS6KA5,ERCC6L2-AS1,1.4281651604350487
STAT4,FKBP11,1.4280621637885909
NR3C2,ELL2,1.4278513081176403
PRDM1,DHRS7B,1.4277805880877126
TCF7,MAST4,1.4275954704325249
TCF7,SLC4A7,1.427537821675046
STAT4,RETREG1,1.4275028554988993
NFATC2,IGF2BP2,1.4272882724466824
MAF,MS4A6A,1.4272706969748548
BDP1,CCR7,1.4272217713314967
ZEB2,LCORL,1.4270619188682934
TFDP2,ARHGEF12,1.4269571350377301
ARID5B,SNCA,1.426840578319838
ZEB2,SPOPL-DT,1.4267136491934471
HDAC8,C2orf88,1.4263479457209562
ZEB2,SCAI,1.425986006273226
MSI2,CST3,1.425853182935217
FOXN3,ZFP36L1,1.4256155113262707
STAT4,SBF2,1.425606654983708
HLCS,TRDC,1.425591588747825
TCF12,RPAP2,1.4252964737502378
FOSB,ISG15,1.4251259494098816
ZNF407,LDAH,1.425116442332183
ZNF568,GDAP1,1.4249769232071174
KLF12,DOCK10,1.4248922363758612
ZNF654,HDAC8,1.4247763468519252
ZNF654,NFATC2,1.424738301931661
MAX,ENDOD1,1.4245366415665097
ZNF407,SIK3,1.424420265444192
BCL11A,SLC35D1,1.4238614092725164
ZNF37A,BICD1,1.4238083189310367
ZNF654,CTSW,1.4237183822549964
SP140,TOX,1.4234052757065632
RFX7,SLC25A33,1.4230255602404795
EOMES,ENSG00000226824,1.4223086946847154
STAT1,MX1,1.421872930041196
RUNX1,CLYBL,1.4213534786574193
FOSB,TBC1D12,1.4213442305839752
ZNF626,IL1B,1.4211033727928895
FOSB,FCGR2B,1.4209357469163937
TRIB2,CCSER1,1.4208404147770934
NFAT5,TANC2,1.4205186141896875
TCF7,ABCA2,1.4203958243899102
EGR1,LINC00630,1.4200379799547245
DACH1,CARMIL1,1.4199139025183387
ZBTB38,HMGA1P4,1.4197361800756985
ZNF708,CCNH,1.4189146801541628
ZEB2,GZMM,1.4188803874201763
GATA3,ENSG00000289424,1.418870173133633
HIVEP1,KLRK1,1.4187776983360456
MAF,SIT1,1.418490242117924
JUN,CD2AP,1.4182562492045432
NFAT5,LINGO2,1.418110080550627
HOXB2,ATR,1.41767696903081
PBX4,CASP5,1.4176353220628757
ZNF626,CRACR2A,1.4175933884173681
RUNX1,ENSG00000291015,1.417435285910764
TAGLN2,TRBC2,1.4173343579141688
BDP1,PIGL,1.4173281078637738
MYBL1,TESK2,1.4173071638366967
EOMES,C1QTNF7-AS1,1.4172701374871115
TFDP2,RAD51B,1.4167729654254508
TBX21,MIR181A1HG,1.4166012675015252
FOXN3,SMG6,1.416581149081026
ARID5B,ODF2L,1.4163061129675187
HDX,CD8A,1.4162105477939329
RFX3,BRAF,1.4161862760726487
ZBTB20,CTSW,1.4160964339529958
HIVEP1,EXT1,1.4158526875547015
RUNX3,IGF2BP2,1.4157272730653108
ZHX3,CD14,1.4152979517329272
FOXN3,CDK6,1.4152505919278024
MYBL1,LCK,1.4148520935711073
MCTP2,DLG2,1.4147179880397578
FOSB,SIMC1,1.4146911758804548
ZNF407,ARL15,1.414502289580868
FOXO1,COX10-DT,1.414434045405681
CLOCK,ATP8B2,1.4144318807954956
NCALD,GAN,1.4143513868935267
MCTP2,HIP1,1.414291268838682
ZNF782,SP140,1.4141989517284301
FOSB,BTG3,1.4141478624341781
ZNF407,LINC01934,1.4139785484924356
STAT4,ATP8B2,1.4138559048543178
IRF1,FBXO33,1.4138122935554105
EOMES,IRS2,1.4137817150950516
RFX7,TNFRSF25,1.4136746063093497
ZHX2,WWOX,1.4135466798117324
TFDP2,PCNX4,1.4134275359083797
ZSCAN30,LRRCC1,1.4133222157594885
MSI2,SLC35D1,1.4130384372384999
FOSB,RELL1,1.4129802366487423
ZNF831,CEACAM21,1.4129439133352746
ZNF544,LY9,1.412932238648926
RUNX1,SLAMF7,1.4127779295678844
MAF,AHCYL2,1.4125731149995193
PBX4,HLA-DRA,1.41244161447161
TRPS1,EXOC6B,1.4123993060406
ZNF407,PTPN13,1.4119260388169452
RUNX2,STK17A,1.411798710627103
FEZ1,ODC1,1.4117542627597413
ZNF654,FER,1.4115750360726025
JUN,RFX3-DT,1.4115151108092683
TAGLN2,ATM,1.411392075573606
FOXN3,CEP250-AS1,1.4113059129854613
BACH2,ENSG00000298831,1.411266497166904
MYBL1,MGMT,1.411214493315312
HIVEP1,RAD51-AS1,1.410991691483355
ZNF626,DGKG,1.4104309115404845
TCF12,IFITM1,1.4104274378976804
MAF,CEP78,1.4103774080648157
ZNF654,HLA-DRB1,1.4100429548674531
FEZ1,MYO1D,1.4094978358091532
FOS,ZNF75D,1.4094663344158886
ZBTB20,CD226,1.4093197480389306
ZBTB20,CD3G,1.4092861588032273
KLF12,LINC00299,1.4092334252870349
RPS6KA5,CDK8,1.409138892786837
EOMES,ZNF600,1.4089203270145727
KLF12,GUCY1A1,1.4088836001042
MYBL1,TRGC2,1.4088379583284762
NFATC3,PTPRM,1.408653561393201
ZNF569,MBTD1,1.4085757951244384
KLF12,ZEB2,1.4080061001678876
IRF7,ZNF569,1.4079296548339777
MAF,H2BC4,1.407905304828561
SP140,TMEM135,1.4077820023113037
CXXC5,RUNX3,1.4075504002553239
FOSB,GPR155,1.4075296903881005
TCF12,LINC03009,1.4069540142255614
HIVEP2,PLA2G12A,1.4069465141723192
ETS1,PITPNM2,1.4069430914490393
RUNX2,ATP10A,1.406748728952643
ZNF654,VTI1A,1.4066052060919947
NFIA,POLG2,1.4064991944947198
BACH2,DIPK1A,1.4064954612272376
TCF7,ABCA5,1.4061588471537867
MAX,CD7,1.405986397114102
IKZF3,GZMH,1.4057645096456346
MAX,ERCC6L2-AS1,1.4056076528191594
DACH1,ENSG00000226824,1.4052126009608532
IKZF3,IL7R,1.404924880396475
KLRG1,STEAP4,1.4045962143281825
DACH1,HLA-DRA,1.4044344958709596
STAT4,VAV3,1.4042737855681326
ZHX3,CDKN1A,1.4042433033759443
FOXN3,CTSW,1.4042167236324985
TBX21,ABI2,1.4041952842666556
SETBP1,ENTPD3-AS1,1.4040861125712134
HMGB2,GNLY,1.4036816657173088
ZNF37A,FOXN3,1.4035761340010058
TRPS1,TASP1,1.4032197133757622
KLF12,FBXL17,1.4027726548163986
HLCS,TRBC2,1.4025308472261242
TAGLN2,CHST2,1.4024914384221685
ZNF654,PELI1,1.4024650345307321
HOXB2,S100A12,1.4023898390252212
BACH2,ZBTB38,1.402314915930623
NFAT5,ABCA2,1.4022114703335329
LEF1,ALCAM,1.4021997968808504
ODC1,RUBCNL,1.4017932531158175
DAB2,BANK1,1.4017054534867046
ZHX2,ELMO1,1.4016194090744556
TCF12,CARD11,1.4013435357791777
ZNF600,UBA6-DT,1.4011884786766522
RFC3,NUSAP1,1.4010246303576164
ZBTB16,IL32,1.4008344531196921
NRF1,AOAH,1.4005235032625964
MSI2,TSHZ2,1.4002878262270826
MCTP2,ZNF654,1.400266833025893
HOXB2,PRSS23,1.399973986096578
NFATC3,UST,1.3998092973215148
EGR1,SAMD9L,1.3989845115725468
KLF12,NKG7,1.3989803452913347
ZNF654,SVIL,1.398932815385053
TBX21,IPCEF1,1.3987483957426785
TAGLN2,EXOC6B,1.398619743018206
RFX7,PECAM1,1.3985926996221927
ZNF708,CHD7,1.3983570597022361
CXXC5,GNPTAB,1.3977482046803513
GATA3,GMDS-DT,1.3975858066853284
ZNF654,IL2RG,1.3975439491090642
ZHX2,GEN1,1.3969809382621101
TBX21,PVT1,1.3969769753740462
HSPA5,GBP4,1.3966466851050194
HIVEP1,SATB1-AS1,1.396371047217578
RPS6KA5,MAP4K5,1.3961508516463053
LEF1,BACH2,1.3959574533174564
CLOCK,NME7,1.3957258661749175
NFATC3,PAN3,1.395421351305712
FOXP1,ENSG00000293612,1.3953712513189491
RORA,MYO9A,1.3952684624021527
ZSCAN30,HLA-DPA1,1.3948737997584877
NFATC2,INPP4B,1.3947488761543232
HLCS,ITFG1,1.3944191230858576
RPS6KA5,SHPRH,1.3940866541429993
LCORL,TSPOAP1-AS1,1.3940508777329814
ZNF544,KANTR,1.3938488035849188
FOXN3,NLK,1.3935950663931966
ZNF831,RAD51B,1.3934274295301852
FOXP1,CAMK4,1.392822530916532
NFATC2,PRKACB,1.3926801243008462
TCF4,RCAN3,1.392673675653967
IRF1,ZNF155,1.3926168934101257
HMGB2,TRAT1,1.3925673320645044
LCORL,TRAPPC9,1.39248531365229
TCF12,RABGAP1L,1.3924654841946686
GATA3,CCDC30,1.3924163695301048
ETS1,DTNBP1,1.3921267426234436
NFATC2,MAML2,1.3920657590360195
ZHX2,SIGLEC10,1.3919739057398157
NCALD,LINC-PINT,1.3919411209118024
BCL11B,UST,1.391733526761104
MAF,ARL4C,1.3913745711631458
ZEB2,DOCK10,1.391361373256428
RORA,GCC2,1.391031813791432
IRF8,ENSG00000268081,1.3906869213121937
ZBTB20,PCNX1,1.3904670280465055
SP4,MAP3K5,1.3903629300997726
ZBTB16,NCR1,1.3902150970545293
ZNF654,PRKN,1.3901874113559964
MCTP2,IRF1,1.3899968236560123
STAT4,PIBF1,1.3898749777537398
KLF12,CEP250-AS1,1.3898079591325456
ZNF37A,FOXO1,1.3896728580501492
ZBTB16,DOCK10,1.3896632463163558
DAB2,FBXL17,1.3895085035672776
MCTP2,CCDC50,1.3893210454985594
STAT4,AOPEP,1.3892341891460294
GATA3,GPR174,1.388933628396877
BCL11A,RETREG1,1.388766243463039
ZNF407,ST3GAL3,1.3887620587849627
ETS1,CLEC10A,1.3883907454222797
CLOCK,CAMKMT,1.3883227157166547
STAT4,WRN,1.3877874466293703
CEBPD,SFXN1,1.3877085756319294
HSPA5,TTTY14,1.3875329606061166
ZEB1,NME7,1.3874751524840252
CEBPD,FAM13A,1.3873964764136553
HIVEP2,CDC25B,1.387384309549107
ZBTB38,STAMBPL1,1.3873725210860361
ZNF708,ENSG00000307645,1.3872171072173702
TBX21,CD27,1.3871892281622404
IRF7,UMAD1,1.3871643671043152
HIVEP1,ZDHHC14,1.387021736282338
EGR1,ENSG00000306779,1.3869886735429962
RORA,ENTPD3-AS1,1.3869653902805037
ETS1,CCR7,1.3869547353216285
MAX,VOPP1,1.3869154034498499
NCALD,TNRC6C,1.3869109707822933
HSPA5,TUBA4A,1.3866127554225525
NCALD,TMTC3,1.386471608583902
SP140,PAM,1.3864116181621842
ZNF568,S100A12,1.386356435284898
ZEB2,USP9Y,1.3860974313117151
FOXN3,FAM168A,1.3860233712752055
ZHX2,NLRC3,1.3859102930432001
FOXP1,THBS1,1.384935681961437
MAF,AP3M2,1.3849336795643437
PRDM1,ENSG00000291143,1.3845395260718718
MAX,MGMT,1.3839613349928481
RUNX1,H1-0,1.3837348747151195
KLRG1,NFIA,1.3834022890262407
KLF12,TPM4,1.383348355984016
ETS1,DHRS7B,1.3832657741609071
ZSCAN30,CCSER1,1.3832141831533227
CLOCK,RASA2,1.3831433778652318
NFATC2,TBCK,1.3831400797685132
RFC3,PRLR,1.3831343393283453
IKZF3,ENSG00000285534,1.3828791713601851
NR4A1,DIS3L2,1.3826352355037155
KLF12,KAT6B,1.382527218114796
CLOCK,MAL,1.3825228174182946
NFIA,SLC8A1,1.3822798620580266
NFATC2,PELATON,1.382065525849277
LEF1,CLOCK,1.3819656965279465
ZNF407,RICTOR,1.3818530897702397
RORA,ALCAM,1.3816636759839185
ZHX2,C5AR1,1.3816447096942828
BCL11A,NUBPL,1.381525122912425
TCF7L2,TESPA1,1.3814109710995828
SETBP1,OPTN,1.3813834539470862
IKZF2,SBF2,1.3808500906306758
HMGB2,RFC3,1.380753639001572
RUNX1,AK9,1.3807213416737696
BDP1,LINC01182,1.3804371717089576
ZEB1,SLC8A1,1.3802943156130576
TCF4,NMT2,1.380220281092229
LEF1,EEIG1,1.3799210605947125
RUNX1,DGKH,1.3796422663565817
FOXN3,ERC1,1.3793516130080077
NFATC3,SASH1,1.379228375024598
TBX21,YPEL1,1.378894023153242
PRDM1,PELI1,1.378711340922379
RFX7,CHN2,1.378701803877082
TCF12,LLGL2,1.3784901162161138
NFIA,ZSCAN5A,1.37835763871486
SP140,FCHSD2,1.3780123376656477
HIVEP2,ENSG00000293268,1.3779662886820614
IKZF3,PBX4,1.3778521847087306
ZNF626,PPM1K,1.3777200097048798
FOS,FHIT,1.377607183216512
HDX,THBS1,1.3774852889253084
RUNX1,SH2D2A,1.3769995790123524
ZNF569,NR6A1,1.3768164682505684
MSI2,SLC39A8,1.3764157790794538
FOS,TENT5C,1.3762371694829865
STAT4,KIAA1328,1.376148123821477
ZNF626,PARVB,1.3761183943244957
ZNF101,CD27,1.3756821666176873
LCORL,TRABD2A,1.3756207738432193
STAT4,NFATC2,1.3750209422926631
STAT4,AOAH,1.3746804856010038
ZNF569,MAP2K5,1.3745306040515024
FOS,KIF9-AS1,1.3742355935538777
FEZ1,CD2,1.373819662675754
ZBTB20,TENT5C,1.3737382080493175
IKZF2,NME8,1.3736946474771563
ZNF654,TMEM140,1.3736596915751975
MAX,RNF11,1.373485855388299
DAB2,ENSG00000290879,1.373295341324292
ZEB2,LPP,1.3732548986483448
FOXP1,TRDC,1.372793987559113
SP4,THBS1,1.3725241229250995
CERS6,RFX3-DT,1.372393243796779
LEF1,GAN,1.3722044210881714
SPATS2,PTGS1,1.3722020172705733
TAGLN2,ARHGEF3,1.3719470313526456
MYBL1,BCL2,1.3716837342093855
KLF12,UTRN,1.3715237234530224
SP4,EXOC6B,1.3714085861568497
RFX3,SSH2,1.3712742342127942
ZNF831,ENSG00000306766,1.3710331940162364
IKZF3,LEF1,1.3704605526294158
SP4,IFIT1,1.3704446796861627
ID2,BANK1,1.3702262300087162
LEF1,KIAA0825,1.3701788486058273
EOMES,SAMD9L,1.3700583713052132
BDP1,AIF1,1.3700454701678013
IRF1,PHLPP1,1.370011047827091
ZNF155,SLC8A1,1.3697557384939762
TBX21,SYNJ2,1.3695892823876934
JUN,LMO4,1.3691161560266734
KLF12,DIPK1A,1.3690976728194375
ZNF37A,IGKC,1.369087825383112
FOXN3,NCAM1,1.3690475477115953
ZNF600,DNAAF9,1.3689301006167938
TCF12,LAX1,1.3688264122055105
NFAT5,PAN3,1.3683920727955927
NFAT5,SIDT1,1.3680547095584046
ZEB1,ENSG00000290008,1.368001455828064
MCTP2,SCAPER,1.3679190113599937
TBX21,PDE7A,1.3676501024425776
TCF7,GPR183,1.3674386225526316
FOXN3,MAML2,1.3672580894304118
RUNX1,RABGAP1L,1.3671794107853643
RUNX1,VAV3,1.3669191148735222
RUNX1,TTC27,1.3668431612003527
STAT4,IGF2BP2,1.3666230581133167
RPS6KA5,TC2N,1.3665598947859081
MCTP2,PDE7A,1.3663320841691333
IKZF3,WDR49,1.3662326147750385
SETBP1,DLEU1,1.3661685864405186
JUN,PACS1,1.3660916112986583
HMGB2,NR3C2,1.3660463155244964
HSPA5,IRF1,1.365970572972751
TRIB2,SLC7A5,1.3659465327522828
ZBTB20,SH2D1B,1.3656611413256106
IKZF3,IGKC,1.3655237439565662
MSI2,KPNA5,1.3651269544469493
GATA3,CRTAM,1.364961628560972
RPS6KA5,MINDY2,1.364757199172361
NFATC3,ATP9B,1.3646312534304272
NR4A1,PID1,1.364475549939768
TAGLN2,CDKN1C,1.3644701939898571
HOXB2,ZNF91,1.3642177574954608
ZBTB20,TANGO6,1.3640930830267506
BACH2,TLN1,1.3639729250655779
ZNF33B,AGO3,1.3639494119063853
NCALD,ARHGAP15,1.363574206698695
ODC1,DZIP3,1.3634227325135244
STAT4,SEPTIN11,1.362885022732473
ZNF37A,MAN1A1,1.3627512008801193
TAGLN2,IFITM3,1.3627225828183551
ETS1,BLNK,1.3627150614398003
TAGLN2,ADAM19,1.3623356378034677
NR6A1,MX1,1.3622005528533816
SETBP1,TSGA10,1.3621506818845555
ZNF626,ZNF107,1.362146305225086
TBX21,CCSER2,1.3621071339522806
NFATC3,AOPEP,1.3617531834714458
EOMES,TRABD2A,1.3615072668151535
ZNF708,OAS3,1.361469289789598
NCALD,PHLPP1,1.3613513785973919
NFAT5,CCDC91,1.3612848833271871
ZBTB20,PTX3,1.3612116363868765
ZBTB38,STAT1,1.3611119479464815
FOXP1,CPVL,1.3608323847260775
NR6A1,BRCA2,1.3602793014110302
RPS6KA5,VAV3,1.3599669937734826
IKZF2,ARHGAP6,1.3598595208683744
FOS,ARHGAP6,1.3597318690435765
KLRG1,UMAD1,1.3588891037137094
DAB2,PBX4,1.3588089362193556
CXXC5,MAP3K7CL,1.3588027018627828
NFIA,XYLT1,1.3587126031943333
CXXC5,ZDHHC14,1.3580753280010234
ZNF37A,PLCL1,1.358048123437623
PRDM1,GK5,1.3578824906732874
IKZF2,ERCC6L2-AS1,1.357732057699132
ZNF626,ENPP4,1.3576180776695446
CEBPD,UVRAG,1.3575971619473932
RORA,CCSER2,1.3572084941105902
POU2F2,SLC22A15,1.3570114830025137
ZNF107,XKR6,1.3568223891525586
FOXP1,ODC1,1.3566084598896502
ZBTB20,UTRN,1.3565648953184548
FOXN3,ATP8B2,1.356003446427419
HMGB2,NLRC3,1.3558852504462835
ETS1,CCSER2,1.3556535358807436
SP140,HIVEP2,1.3555735385335927
ZNF407,SPIDR,1.3555557519785608
TAGLN2,HOPX,1.3555489077952094
RORA,FOS,1.3553964702897623
NFATC2,TMEM176B,1.354971597280717
STAT4,S100A8,1.354869094795693
RFX3,MYO9A,1.3548598671473597
TRAF4,PIM2,1.3547570048524444
EGR1,RPS6KA5,1.3546669752021774
HDX,CDKN1C,1.3546464075051246
MAF,CD3G,1.3546119496859443
TCF7,IFI6,1.3544358494351645
SOX4,ENSG00000291143,1.3539551422518548
JUN,CDK6,1.3538915892513652
FOSB,HLA-DRB1,1.353834827029947
ZNF91,SIRPD,1.3537571263148829
TAGLN2,ITK,1.3534765249799443
HIVEP2,CCSER2,1.3532314080124113
NFATC2,CROCCP3--chr1:16458753(-),1.3528340548409796
ZEB2,ODF2L,1.3528152781325207
NFATC3,GDAP1,1.3525052330365308
FEZ1,SLC38A9,1.3524537859082146
RUNX3,ATP9B,1.3524507915911628
ZNF133,SLC22A15,1.3522965709315014
ZNF544,STAT4,1.3520003146845887
TRIB2,LCORL,1.3519919561301266
TAGLN2,STMN1,1.3518872295784694
TRIB2,AGO3,1.351788365588367
ZBTB16,INPP4B,1.3514103290590613
RUNX1,CENPK,1.3513406474288532
EOMES,H2BC4,1.3510566434957745
NCALD,IGF1R,1.3510237296663872
FOSB,SNCA,1.3509850723656802
SCMH1,SLC39A8,1.3509686422021159
SCMH1,CEP290,1.3508321141454174
ZNF10,MAPK8,1.350592185849867
TCF12,SYTL3,1.3504089995349904
RORA,IPCEF1,1.3504019647095193
ETS1,MIR646HG,1.3503674311785685
ZBTB20,CFAP97,1.3495973486719612
FOXP1,BCL2L1,1.3490922826015854
TCF12,DOP1A,1.348785208504583
FOXN3,RABGAP1L,1.3486826953685591
ZNF831,SNHG22,1.3485278318188687
KLF12,PIBF1,1.3484706498032197
CXXC5,SFMBT2,1.3481087199853228
RUNX2,SIRPG,1.3480503766256065
ZNF133,MGAT5,1.3478347514867997
ZHX2,KLRF1,1.3476988901658384
IKZF3,RUNX3,1.3476890901139136
ZNF407,BANK1,1.3476335795493428
CXXC5,DLEU1,1.3475965375850443
MYBL1,ENSG00000291015,1.347577350442461
RFX7,RUNX2,1.3474205762509996
CEBPD,CASP8AP2,1.3472440425235352
KLRG1,LRRCC1,1.3471609684638735
HLTF,PARP8,1.346997765447593
PBX4,VTI1A,1.3469642267566901
NR6A1,VPS13A,1.3469495366538238
MSI2,WDFY4,1.3467501848115426
TRPS1,SMURF1,1.3466339590585354
MYBL1,ZAP70,1.3463312749654859
ZNF91,DENND2D,1.3463208703961516
ETS1,PTK2,1.346211340592919
NCALD,SCMH1,1.346081708984258
FEZ1,SLC40A1,1.34606406374294
ZNF831,CFAP97,1.3457533820599605
SCMH1,ZNF75D,1.345719566978769
JUN,SLC9A9,1.345448677990999
HSPA5,PYHIN1,1.3442261237891442
TCF7,SPATS2L,1.3441903208653099
ZNF141,PLBD1,1.3441094002769094
ZBTB38,ANKRD44,1.343901693343834
ZNF626,RFC3,1.3438642455245986
MYBL1,TANGO6,1.3436738344788262
ZSCAN30,CD1C,1.3431206952091652
HSPA5,IFIT2,1.3427148412171457
SCMH1,GUSBP1--chr5:21341811(+),1.342582688001878
RUNX1,PLEKHG2,1.3423139749065214
BACH2,ABCA5,1.3422896870892902
ZNF569,GAN,1.342160481700263
KLF12,SSH2,1.3420654509786276
JUN,NLRC3,1.3418423312234162
CERS6,PPM1N,1.3417107197065954
IRF7,ZNF626,1.3416456606712475
GATA3,ARHGEF3,1.3414389066466552
ZBTB20,TNIK,1.341262301621163
FOS,PBXIP1,1.341202030532661
FOS,MIR181A1HG,1.341181419316558
LCORL,ATAD2,1.3410908406347917
ZNF831,BBS9,1.3410699447220136
ZNF37A,ZEB1,1.3408893019343915
TRPS1,HDAC9,1.3408707549131778
NFATC2,SFMBT1,1.3407524520472944
PRDM1,ARHGAP24,1.3405885564923246
ZNF831,DHRS7B,1.3405121314470092
FOXO1,CD7,1.3403322603910564
RPS6KA5,RAB28,1.340169109517491
SPATS2,DLG2,1.3398907288766515
TCF7L2,PDE8A,1.3398521248702742
NFATC3,ITK,1.339652862227557
HDAC8,LINC00342,1.3395953504467697
NFATC2,DGKA,1.3395817076616563
ZBTB10,SPTBN1,1.3393029436078971
ETS1,RGS7,1.3391697903238595
NFATC3,SIDT1,1.3388873675220474
RFX7,RASA2,1.3387408784358348
NFATC3,HMGA1P4,1.338434676627691
TRPS1,SLC12A2,1.3384236048927367
HLCS,ZEB1,1.3383219007121614
HDAC8,TNFRSF25,1.3382488128015941
MAX,TLN1,1.3380471517570425
FOS,TRAT1,1.3374809191408226
HSPA5,IL2RG,1.33718514257721
FOSB,DAAM1,1.337051123651607
MAX,FBXO32,1.3368912575457126
EGR1,GABPB1-AS1,1.3368331015143882
ZNF407,ENSG00000293612,1.3368308349043003
EOMES,SH2D2A,1.3367976687091836
NFATC3,MYO1D,1.3365302058819253
RUNX1,ENSG00000293497,1.3365086934127546
HMGB2,FKTN,1.33650009942266
ZNF133,BANK1,1.3364230221057334
TCF7,NKG7,1.3362761217512185
RORA,TOM1L2,1.3359680532581641
ZNF107,HSPA5,1.335545101851206
HDAC8,PACS1,1.335511530512537
ZNF107,PGM2L1,1.335371574011583
ZEB2,UBR1,1.334927393750145
ZEB2,MGMT,1.3345216562982223
ETS1,EPB41,1.3345193062066487
MSI2,ARID5B,1.3344090786196081
HLTF,TTLL5,1.3343756447997333
TRIB2,AIF1,1.3342721677637912
ZNF544,CDKAL1,1.334194926167327
ZEB1,AHCYL2,1.3341245349251292
MSI2,LMNA,1.334098291178119
STAT4,PARP8,1.3334655237389426
TAGLN2,MAML3,1.3333247431417519
LEF1,PVT1,1.3332234178739573
PRDM1,SP140,1.332942680026085
ZEB2,FOXN3,1.3329233875951656
ZNF331,WDR49,1.3328953533631314
TRPS1,GPR155,1.3328136363411573
ZHX2,GTDC1,1.3326841453528366
TCF7L2,ZSWIM6,1.332676018485546
ZNF600,GCC2,1.3325814111288996
RFX7,ALCAM,1.3325743726085335
STAT4,ENSG00000272368,1.3324846496601912
LEF1,P2RY10,1.3321351063141682
HSPA5,DYNC2H1,1.3319936328111066
DACH1,DBF4,1.3317498109672425
HSPA5,MIR23AHG,1.3316950732725619
BACH2,TRBC1,1.3313942691738074
FOS,CCDC88A,1.3303273686722887
TBX21,ENOSF1,1.330179745496088
RUNX3,PRKAR2B,1.3299674449127004
SP140,EML4,1.3298089239163564
ZNF568,FOXO1,1.3294589876931882
TRPS1,SFXN1,1.3293792660040689
ZNF568,ARMH4,1.3293469953578518
TCF4,C2orf88,1.3292049828263264
SPATS2,SAV1,1.3289356545134678
KLF12,MSI2,1.3288422333007066
ZNF654,IL1RN,1.3287656198226196
ZNF831,TAFA2,1.3285854250500455
ZNF654,PITPNM2,1.328534037366304
STAT1,NOL4L,1.328327471430448
NFATC2,RFX3,1.3281290229543248
ZNF33B,LINC00342,1.3280327468642938
ID2,TBC1D5,1.3279829168308694
EGR1,TMEM140,1.3278763574135577
FEZ1,TSPOAP1,1.3274894901016834
ZBTB38,ITFG1,1.3274417897268775
PRDM1,ATXN1,1.327404998297822
ZNF654,MAGED1,1.3273176246235485
LEF1,ADK,1.3272472099100692
ZBTB16,ACAP1,1.327054474023441
ZNF407,CFAP44,1.326999939597646
KLF12,STAT4,1.326822001076693
RUNX3,ENSG00000285534,1.3263769002876444
TAGLN2,USP9Y,1.3262128038569634
FOSB,SEPTIN11,1.3262125258745934
ZNF407,ADK,1.3259501294301763
NCALD,SKAP1,1.3257769516518254
KLF12,ARHGEF3,1.3256668834087522
MYBL1,PPM1K,1.324958758240589
IKZF3,XRRA1,1.3244272998823658
HMGB2,HOPX,1.324306673331195
FOS,DENND1B,1.3241472272953425
RFX7,EREG,1.3239794543535532
MAF,SCML4,1.3238912384406245
ZNF155,ZNF33B,1.3238911084894878
ZNF37A,HOPX,1.3235698182796436
HLCS,LINC00865,1.3233495559801811
NFATC2,ENOX2,1.3232874409435145
IRF1,TBC1D4,1.3232493803095764
